frame,landmark_0_x,landmark_0_y,landmark_0_z,landmark_0_vis,landmark_7_x,landmark_7_y,landmark_7_z,landmark_7_vis,landmark_8_x,landmark_8_y,landmark_8_z,landmark_8_vis,landmark_11_x,landmark_11_y,landmark_11_z,landmark_11_vis,landmark_12_x,landmark_12_y,landmark_12_z,landmark_12_vis,landmark_13_x,landmark_13_y,landmark_13_z,landmark_13_vis,landmark_14_x,landmark_14_y,landmark_14_z,landmark_14_vis,landmark_15_x,landmark_15_y,landmark_15_z,landmark_15_vis,landmark_16_x,landmark_16_y,landmark_16_z,landmark_16_vis,landmark_17_x,landmark_17_y,landmark_17_z,landmark_17_vis,landmark_18_x,landmark_18_y,landmark_18_z,landmark_18_vis,landmark_19_x,landmark_19_y,landmark_19_z,landmark_19_vis,landmark_20_x,landmark_20_y,landmark_20_z,landmark_20_vis,landmark_21_x,landmark_21_y,landmark_21_z,landmark_21_vis,landmark_22_x,landmark_22_y,landmark_22_z,landmark_22_vis
506,0.2683553099632263,0.6609335541725159,-0.3535120189189911,0.9998189210891724,0.26271212100982666,0.6258897185325623,-0.1966198831796646,0.9996230602264404,0.2606922686100006,0.7008731365203857,-0.20198708772659302,0.9991569519042969,0.31929177045822144,0.5698345303535461,-0.10965488851070404,0.9999290704727173,0.31455034017562866,0.7704502940177917,-0.0950329527258873,0.9982647895812988,0.39069047570228577,0.5384780764579773,-0.053717564791440964,0.9268479943275452,0.38559359312057495,0.8071146011352539,-0.19055642187595367,0.8504360914230347,0.46663224697113037,0.5094900727272034,-0.13007767498493195,0.941644549369812,0.42913272976875305,0.7964585423469543,-0.4439612329006195,0.8426315784454346,0.4941655993461609,0.4899350106716156,-0.15799199044704437,0.9165037870407104,0.45704272389411926,0.797082245349884,-0.49369877576828003,0.812260091304779,0.49252423644065857,0.5172573328018188,-0.19133026897907257,0.9196974039077759,0.44994843006134033,0.771604061126709,-0.5123593211174011,0.8129333257675171,0.4856719672679901,0.5281023383140564,-0.14301374554634094,0.9081394672393799,0.4364435374736786,0.7622948884963989,-0.4565570652484894,0.7940084934234619
507,0.2704210877418518,0.6612451076507568,-0.3355956971645355,0.9998297691345215,0.26331716775894165,0.6256778240203857,-0.18072298169136047,0.9996313452720642,0.26275312900543213,0.7009358406066895,-0.19563999772071838,0.9991956949234009,0.32011815905570984,0.5687152147293091,-0.09744000434875488,0.9999210834503174,0.31535738706588745,0.7718504667282104,-0.08862505853176117,0.9983384013175964,0.3907991945743561,0.5395189523696899,-0.04335816949605942,0.9257245659828186,0.38535207509994507,0.8047324419021606,-0.18405386805534363,0.8333691954612732,0.46677568554878235,0.5122217535972595,-0.11333473771810532,0.9382346272468567,0.4290087819099426,0.7993745803833008,-0.4172461926937103,0.8322476744651794,0.49537965655326843,0.49334093928337097,-0.13829632103443146,0.9126631617546082,0.4496612250804901,0.7980841398239136,-0.4642084836959839,0.8039540648460388,0.493696004152298,0.5219710469245911,-0.17117919027805328,0.915711522102356,0.41625356674194336,0.7455220222473145,-0.48416370153427124,0.8046956658363342,0.48644915223121643,0.5328428745269775,-0.1260925829410553,0.9034834504127502,0.4296206533908844,0.7637090086936951,-0.42883196473121643,0.7852742671966553
508,0.26990869641304016,0.6623516082763672,-0.3392401933670044,0.9998454451560974,0.2632635831832886,0.625645637512207,-0.1883067786693573,0.9996622204780579,0.2626279294490814,0.7017955780029297,-0.19769999384880066,0.9992704391479492,0.3210808336734772,0.5682598352432251,-0.10979996621608734,0.9999233484268188,0.31524044275283813,0.7722775936126709,-0.10480514168739319,0.998481273651123,0.39331892132759094,0.5369285941123962,-0.06168657913804054,0.9291943311691284,0.38524580001831055,0.8225404620170593,-0.2167799472808838,0.8393661379814148,0.4680745005607605,0.5133368968963623,-0.13093765079975128,0.9394044876098633,0.42876100540161133,0.8095479607582092,-0.4578268826007843,0.8381001949310303,0.498392790555954,0.497213751077652,-0.15789435803890228,0.9135134220123291,0.4473799169063568,0.8046306371688843,-0.506313681602478,0.8093743920326233,0.4967271387577057,0.5253095626831055,-0.18620990216732025,0.9163704514503479,0.40700462460517883,0.7474467754364014,-0.5196079015731812,0.8098629713058472,0.48886093497276306,0.5352370738983154,-0.1419852077960968,0.9041991233825684,0.4300043284893036,0.7758057713508606,-0.4678336977958679,0.7902368307113647
509,0.2687847316265106,0.6644056439399719,-0.334319144487381,0.9998536705970764,0.26325100660324097,0.625620424747467,-0.1832309514284134,0.9996671676635742,0.2625410556793213,0.70229172706604,-0.19210053980350494,0.999305248260498,0.321349173784256,0.5689510107040405,-0.11222502589225769,0.9999176859855652,0.3151138126850128,0.7731509804725647,-0.10340636223554611,0.9985538721084595,0.3945246636867523,0.5377557873725891,-0.07821963727474213,0.928696870803833,0.3828529119491577,0.8257372379302979,-0.24168436229228973,0.8407973051071167,0.46956491470336914,0.5154995322227478,-0.14475032687187195,0.9378253221511841,0.424292653799057,0.8093714118003845,-0.48930466175079346,0.8410342931747437,0.49955055117607117,0.5028490424156189,-0.17042404413223267,0.9111058712005615,0.4048680365085602,0.7595903873443604,-0.5373305082321167,0.8117424249649048,0.4980240762233734,0.5302062034606934,-0.195817768573761,0.9137011766433716,0.3913436532020569,0.7394316792488098,-0.5459150075912476,0.8117016553878784,0.49010902643203735,0.5389769673347473,-0.15446026623249054,0.9013550281524658,0.393547385931015,0.7487448453903198,-0.49777886271476746,0.7914432883262634
510,0.26852336525917053,0.6657136678695679,-0.33184486627578735,0.9998639225959778,0.2631644308567047,0.6255807280540466,-0.1813797652721405,0.9996854662895203,0.2625499963760376,0.7026426792144775,-0.1900562196969986,0.9993493556976318,0.32197874784469604,0.5689291954040527,-0.11264482140541077,0.9999200105667114,0.3150601387023926,0.7756044864654541,-0.10070504993200302,0.99864661693573,0.3959946930408478,0.5386101603507996,-0.07072702050209045,0.9311319589614868,0.37958022952079773,0.8316826820373535,-0.23426106572151184,0.8426889777183533,0.4709725081920624,0.516032338142395,-0.13276037573814392,0.9393718242645264,0.41413575410842896,0.8096435070037842,-0.4932914972305298,0.8454607725143433,0.5001345276832581,0.5037760138511658,-0.15815243124961853,0.9129666090011597,0.39809301495552063,0.7693707942962646,-0.5431253910064697,0.816419243812561,0.4991031587123871,0.5301215648651123,-0.18561933934688568,0.9153816103935242,0.36239126324653625,0.7630985379219055,-0.5549448132514954,0.8161799907684326,0.49129512906074524,0.5388637185096741,-0.14307214319705963,0.9031393527984619,0.38763657212257385,0.7531068325042725,-0.5038752555847168,0.795816957950592
511,0.26883354783058167,0.6656767725944519,-0.32274606823921204,0.9998700618743896,0.2633390724658966,0.6258695125579834,-0.16777978837490082,0.9996897578239441,0.26389333605766296,0.7030555605888367,-0.17064817249774933,0.999377965927124,0.3227735161781311,0.5691642761230469,-0.10672081261873245,0.9999187588691711,0.3150385916233063,0.7757968306541443,-0.08870916068553925,0.9987163543701172,0.39570772647857666,0.5394052267074585,-0.06861921399831772,0.9311376214027405,0.37884393334388733,0.8421211242675781,-0.23129747807979584,0.8480958342552185,0.47179535031318665,0.5163440108299255,-0.14664725959300995,0.9390178322792053,0.4109661281108856,0.8147503137588501,-0.4947560429573059,0.8512683510780334,0.5012425780296326,0.5044892430305481,-0.1752159297466278,0.9123843312263489,0.39561817049980164,0.7756063938140869,-0.5461568236351013,0.8217947483062744,0.5001140832901001,0.5296090245246887,-0.2027914673089981,0.9146340489387512,0.3470191955566406,0.8187806606292725,-0.5572644472122192,0.8213329911231995,0.4920741319656372,0.538482129573822,-0.15757571160793304,0.9022243618965149,0.38534873723983765,0.7575143575668335,-0.505141019821167,0.8007518649101257
512,0.26875296235084534,0.6648843884468079,-0.3184930980205536,0.999872624874115,0.2633105218410492,0.6252854466438293,-0.15595294535160065,0.9996801018714905,0.2638058364391327,0.7033324241638184,-0.16778554022312164,0.9993960857391357,0.32345613837242126,0.5695175528526306,-0.0894695445895195,0.9999172687530518,0.314996600151062,0.7761366963386536,-0.08882234990596771,0.9987605214118958,0.3971290588378906,0.5395804047584534,-0.05992647632956505,0.9295904040336609,0.37664639949798584,0.84830641746521,-0.23503847420215607,0.8543888330459595,0.4735022187232971,0.5165509581565857,-0.14898337423801422,0.9391197562217712,0.41568249464035034,0.8197129964828491,-0.49383071064949036,0.8565517663955688,0.5025970339775085,0.5042116641998291,-0.1799255907535553,0.9124413132667542,0.40056416392326355,0.7788706421852112,-0.5462325215339661,0.8264509439468384,0.5018365979194641,0.5291153788566589,-0.20986691117286682,0.9146106243133545,0.3746318221092224,0.8001486659049988,-0.5576130747795105,0.8257773518562317,0.49389442801475525,0.5382957458496094,-0.16160181164741516,0.9021066427230835,0.39006468653678894,0.7602269649505615,-0.5038904547691345,0.8047531843185425
513,0.26799705624580383,0.6648925542831421,-0.336297869682312,0.9998810887336731,0.26266977190971375,0.6253968477249146,-0.1576659381389618,0.9996939301490784,0.2630697786808014,0.7037414908409119,-0.1865045726299286,0.999444305896759,0.32353705167770386,0.5702389478683472,-0.07519460469484329,0.9999197721481323,0.3152632713317871,0.7792677879333496,-0.1134541928768158,0.9988452196121216,0.397978812456131,0.5406161546707153,-0.033186279237270355,0.9298412203788757,0.3767213225364685,0.860697329044342,-0.2611779272556305,0.8633068799972534,0.4733087420463562,0.5165830254554749,-0.1380634903907776,0.9402329325675964,0.4206237494945526,0.8257063031196594,-0.5246331691741943,0.8632344007492065,0.5024691224098206,0.5040822625160217,-0.16770939528942108,0.9135811924934387,0.4064321219921112,0.7785860896110535,-0.5790395736694336,0.8324747085571289,0.5016629099845886,0.5280331373214722,-0.19927650690078735,0.9157472252845764,0.3815821409225464,0.7795571088790894,-0.590822160243988,0.8315285444259644,0.4937862157821655,0.5376808047294617,-0.15099041163921356,0.9033128023147583,0.3947392404079437,0.7611443400382996,-0.5341002941131592,0.8097499012947083
514,0.26656046509742737,0.6650098562240601,-0.31767332553863525,0.9998876452445984,0.26213952898979187,0.6254558563232422,-0.13250653445720673,0.9997074604034424,0.26231393218040466,0.70453280210495,-0.1684228926897049,0.9994866847991943,0.3239273726940155,0.5706380009651184,-0.040763795375823975,0.9999241828918457,0.31575778126716614,0.7823885083198547,-0.11059586703777313,0.9989179372787476,0.3984798192977905,0.5420017242431641,0.002752454485744238,0.9314188361167908,0.3769226670265198,0.8682420253753662,-0.24603214859962463,0.8721991777420044,0.47377198934555054,0.5162469148635864,-0.11934825032949448,0.9433872103691101,0.42977774143218994,0.8310301303863525,-0.5143961310386658,0.8711093068122864,0.5023760199546814,0.5021844506263733,-0.15476356446743011,0.9180496335029602,0.4427427649497986,0.8264859318733215,-0.5705803632736206,0.8407156467437744,0.5015150308609009,0.5254636406898499,-0.19194793701171875,0.9202032685279846,0.3946027457714081,0.7772132158279419,-0.5844963788986206,0.8397427201271057,0.49379652738571167,0.5358297228813171,-0.13510841131210327,0.9082080721855164,0.42611029744148254,0.7894846200942993,-0.5248558521270752,0.8179976344108582
515,0.26553064584732056,0.6649076342582703,-0.2857168912887573,0.9998684525489807,0.26244741678237915,0.6253556609153748,-0.09807208925485611,0.9996369481086731,0.2622672915458679,0.7041677832603455,-0.15251842141151428,0.9994693994522095,0.32500746846199036,0.5717740654945374,-0.000675724062602967,0.9999192357063293,0.31777793169021606,0.7836505770683289,-0.11132857948541641,0.9988911747932434,0.39939644932746887,0.5453481674194336,0.04511195048689842,0.9284337759017944,0.3763839304447174,0.8632740378379822,-0.2714177072048187,0.878082811832428,0.47442135214805603,0.5152571797370911,-0.06499537080526352,0.9447138905525208,0.4350675046443939,0.8330214023590088,-0.5303100347518921,0.8761169910430908,0.5026968717575073,0.4991898834705353,-0.09476418793201447,0.9202777743339539,0.4504448473453522,0.8333770632743835,-0.5874047875404358,0.8465361595153809,0.5020403265953064,0.5217337608337402,-0.13066084682941437,0.9225633144378662,0.4043652415275574,0.7684486508369446,-0.5995825529098511,0.8454954028129578,0.4945931136608124,0.5327213406562805,-0.08065856993198395,0.9111731648445129,0.4342176020145416,0.7947520017623901,-0.539800226688385,0.8231176137924194
516,0.26777487993240356,0.6559444665908813,-0.22980456054210663,0.9998335242271423,0.26433292031288147,0.6257750391960144,-0.05186058208346367,0.9994868040084839,0.26437950134277344,0.7023575305938721,-0.127146378159523,0.9994266629219055,0.3274461030960083,0.573370635509491,0.038684286177158356,0.9999094605445862,0.32225844264030457,0.7846933007240295,-0.10940048843622208,0.9988435506820679,0.4008280336856842,0.5494893789291382,0.07831652462482452,0.9212952852249146,0.3765109181404114,0.861980676651001,-0.28847992420196533,0.8862380981445312,0.47438332438468933,0.5145282745361328,-0.019702795892953873,0.945730447769165,0.43347710371017456,0.8321437239646912,-0.5272706151008606,0.8839738965034485,0.5027483105659485,0.49728646874427795,-0.043022532016038895,0.9221797585487366,0.4222565293312073,0.790840208530426,-0.5810720920562744,0.855398952960968,0.5018666982650757,0.5197582244873047,-0.07623419910669327,0.9245902895927429,0.40431299805641174,0.760735273361206,-0.586909294128418,0.8542354106903076,0.4943832457065582,0.531417965888977,-0.03424427658319473,0.9138303995132446,0.4123615026473999,0.7724708914756775,-0.5332472324371338,0.8318993449211121
517,0.27223271131515503,0.6501592397689819,-0.2371356040239334,0.9998282194137573,0.26719143986701965,0.6258375644683838,-0.04699694737792015,0.9994617700576782,0.2669578194618225,0.6991946697235107,-0.12997445464134216,0.9994494915008545,0.33006852865219116,0.5747066140174866,0.05026749521493912,0.999906063079834,0.32184499502182007,0.7759431004524231,-0.1097092255949974,0.9988465905189514,0.4045037627220154,0.5534271597862244,0.10243448615074158,0.9088010787963867,0.3765396773815155,0.8613530397415161,-0.2982635796070099,0.8929730653762817,0.4769951105117798,0.5139579176902771,0.01838310994207859,0.943213164806366,0.4328824579715729,0.8264079093933105,-0.5502508282661438,0.8904801607131958,0.5048441290855408,0.496208131313324,-0.0016791343223303556,0.9201619029045105,0.41975077986717224,0.785335898399353,-0.608893096446991,0.8627489805221558,0.5039075613021851,0.5173600316047668,-0.03919357433915138,0.9228441119194031,0.40733328461647034,0.7608453631401062,-0.6146573424339294,0.8616069555282593,0.49653956294059753,0.5291219353675842,0.002104465151205659,0.9127049446105957,0.410513311624527,0.7682629823684692,-0.5568166971206665,0.8392241597175598
518,0.27836641669273376,0.646752119064331,-0.2858288884162903,0.9998409748077393,0.27131253480911255,0.6258986592292786,-0.08391056209802628,0.9995007514953613,0.2715321183204651,0.6981204748153687,-0.1607200652360916,0.9994957447052002,0.33538034558296204,0.5747220516204834,0.008232519030570984,0.9999117255210876,0.33290135860443115,0.7780628204345703,-0.12012389302253723,0.998871922492981,0.4073358178138733,0.5525755882263184,0.07221855968236923,0.9089839458465576,0.38603925704956055,0.8621259927749634,-0.2778818905353546,0.8989624977111816,0.4818180501461029,0.5098952651023865,-0.012569711543619633,0.9454045295715332,0.448340505361557,0.8371286392211914,-0.5338014364242554,0.8948428630828857,0.5094689130783081,0.49306538701057434,-0.035043083131313324,0.923385500907898,0.47623172402381897,0.844159722328186,-0.5941829681396484,0.8670414090156555,0.508804202079773,0.5132747888565063,-0.0750705823302269,0.9261398911476135,0.469529926776886,0.818976879119873,-0.6065978407859802,0.8660493493080139,0.5017052888870239,0.5248167514801025,-0.029157917946577072,0.9164144992828369,0.4624263048171997,0.8086562752723694,-0.543549120426178,0.8434275388717651
519,0.28067752718925476,0.6447178721427917,-0.31411871314048767,0.9998555779457092,0.2743273973464966,0.6259328722953796,-0.10052575916051865,0.9995459318161011,0.27382439374923706,0.6965892910957336,-0.1713186651468277,0.9995425939559937,0.3419133424758911,0.574732780456543,0.0014862462412565947,0.9999189972877502,0.33606088161468506,0.780339777469635,-0.11839111894369125,0.9989452362060547,0.416374146938324,0.5481889247894287,0.06609650701284409,0.9143919348716736,0.38580790162086487,0.8836294412612915,-0.2845470607280731,0.9068409204483032,0.49102550745010376,0.503774106502533,-0.07767986506223679,0.9496288299560547,0.4297718405723572,0.861838161945343,-0.5890777707099915,0.9026306867599487,0.5190469026565552,0.4885939955711365,-0.10319927334785461,0.9290745854377747,0.4412543475627899,0.8428420424461365,-0.6556198596954346,0.8758930563926697,0.5190051198005676,0.5061211585998535,-0.14614732563495636,0.931682288646698,0.3733175992965698,0.854284942150116,-0.6628454327583313,0.8749433159828186,0.5119473338127136,0.5165442824363708,-0.09542352706193924,0.9224550724029541,0.43379202485084534,0.8140438199043274,-0.598258912563324,0.8531073331832886
520,0.279443621635437,0.6465567946434021,-0.328494668006897,0.999868631362915,0.27422964572906494,0.6254653334617615,-0.12799301743507385,0.9995853304862976,0.27338024973869324,0.6983339190483093,-0.18237023055553436,0.9995835423469543,0.3455405831336975,0.5748460292816162,-0.022642765194177628,0.9999254941940308,0.33495208621025085,0.7854636907577515,-0.12697263062000275,0.999016523361206,0.42200180888175964,0.5444998741149902,0.022472679615020752,0.9194130301475525,0.3854202330112457,0.8931939601898193,-0.2869684398174286,0.91349196434021,0.5016763210296631,0.4979611933231354,-0.12471804767847061,0.9536133408546448,0.4163303077220917,0.8756933212280273,-0.5930759310722351,0.9091371893882751,0.5298928618431091,0.4852488338947296,-0.15394051373004913,0.9344996213912964,0.3913572132587433,0.8799610137939453,-0.6590353846549988,0.8833336234092712,0.5305181741714478,0.5012367963790894,-0.19880260527133942,0.9369632601737976,0.38413798809051514,0.8593587875366211,-0.6699267625808716,0.8824191689491272,0.523485004901886,0.5105029344558716,-0.14384405314922333,0.9282842874526978,0.374551385641098,0.854695200920105,-0.6038675308227539,0.8614349961280823
521,0.2785685658454895,0.6479303240776062,-0.3266710042953491,0.9998799562454224,0.27418002486228943,0.625499963760376,-0.1314316689968109,0.9996184706687927,0.2735694348812103,0.7029886245727539,-0.1850753277540207,0.99961918592453,0.34565064311027527,0.5747737288475037,-0.02900596894323826,0.9999313354492188,0.33489516377449036,0.7892504930496216,-0.1319902390241623,0.9990795850753784,0.42514169216156006,0.544495165348053,0.009466385468840599,0.9230117201805115,0.3850249648094177,0.8865623474121094,-0.2791169583797455,0.9180408120155334,0.507850706577301,0.4979109466075897,-0.13638386130332947,0.9567979574203491,0.4520997703075409,0.8647522926330566,-0.562766969203949,0.9120275378227234,0.5362284183502197,0.4845624566078186,-0.16796480119228363,0.9388275742530823,0.4855334162712097,0.8775763511657715,-0.6218917369842529,0.8861805200576782,0.5367472767829895,0.4991338551044464,-0.21360662579536438,0.9412218332290649,0.48302918672561646,0.8621564507484436,-0.6331917643547058,0.885322093963623,0.5300541520118713,0.5083774328231812,-0.1565399467945099,0.9329583048820496,0.4770556688308716,0.8487250804901123,-0.5718280673027039,0.8646231889724731
522,0.277770072221756,0.6509779691696167,-0.3321951925754547,0.9998883605003357,0.27363675832748413,0.6255306005477905,-0.1427798569202423,0.9996395111083984,0.27302196621894836,0.7065930366516113,-0.1847192496061325,0.9996423721313477,0.3451380133628845,0.5747732520103455,-0.059362612664699554,0.9999355673789978,0.3349163830280304,0.7937982082366943,-0.12698298692703247,0.9991121292114258,0.42815449833869934,0.5465275049209595,-0.026942847296595573,0.9266527891159058,0.3859647512435913,0.9089131951332092,-0.28317901492118835,0.9230688214302063,0.5111647248268127,0.4981299638748169,-0.1548834890127182,0.9596056342124939,0.3823438882827759,0.8978142738342285,-0.5671838521957397,0.9164101481437683,0.5385878086090088,0.4827403426170349,-0.18333522975444794,0.9425216317176819,0.38715192675590515,0.8840949535369873,-0.6279243230819702,0.890325129032135,0.5392441153526306,0.49592894315719604,-0.2235286682844162,0.9448082447052002,0.37759101390838623,0.8669965863227844,-0.6329615712165833,0.8893284797668457,0.5328839421272278,0.5061241388320923,-0.172149196267128,0.936991274356842,0.3751429617404938,0.8652471899986267,-0.5750001072883606,0.8689876198768616
523,0.2681537866592407,0.6605681777000427,-0.3500835597515106,0.9998925924301147,0.27155715227127075,0.6280598044395447,-0.1501287966966629,0.9996330142021179,0.272097647190094,0.7106307744979858,-0.199036106467247,0.9996573328971863,0.34420254826545715,0.5747767090797424,-0.05164220184087753,0.9999359250068665,0.33426418900489807,0.794405460357666,-0.1524609625339508,0.9991441369056702,0.429303377866745,0.55122971534729,-0.007494433782994747,0.9242801666259766,0.3883401155471802,0.9026501774787903,-0.32471415400505066,0.9275412559509277,0.5096883177757263,0.4990544617176056,-0.13768550753593445,0.9602459669113159,0.3988509476184845,0.8861364126205444,-0.6025164723396301,0.9206773638725281,0.5366312861442566,0.48336005210876465,-0.15521298348903656,0.943352997303009,0.3938886225223541,0.880369246006012,-0.6679962277412415,0.8947519063949585,0.5376697778701782,0.4967939555644989,-0.2147393822669983,0.9456964135169983,0.3725810647010803,0.8687748312950134,-0.6715682148933411,0.8936765193939209,0.5313654541969299,0.5073295831680298,-0.16740679740905762,0.9381211996078491,0.38003724813461304,0.8576299548149109,-0.6100381016731262,0.8733415007591248
524,0.2670458257198334,0.6650576591491699,-0.32418155670166016,0.9998977780342102,0.2694406509399414,0.6311458349227905,-0.1449994295835495,0.9996460676193237,0.27122876048088074,0.7156575322151184,-0.1853286325931549,0.9996736645698547,0.3436102867126465,0.5738382339477539,-0.05540771037340164,0.9999353289604187,0.3348335921764374,0.7955447435379028,-0.15106643736362457,0.9991769194602966,0.42976826429367065,0.5526123642921448,-0.003450502408668399,0.9266335964202881,0.3879496157169342,0.9146286845207214,-0.30560430884361267,0.9324318766593933,0.509261429309845,0.5014342069625854,-0.09441700577735901,0.961945652961731,0.3737516403198242,0.9045116901397705,-0.560704231262207,0.9252064228057861,0.5360910296440125,0.48349201679229736,-0.11237960308790207,0.9453588128089905,0.39236724376678467,0.8835402727127075,-0.6144498586654663,0.8991553783416748,0.5370241403579712,0.4975736737251282,-0.15462137758731842,0.9476335048675537,0.37164023518562317,0.8697832822799683,-0.6126444935798645,0.8979249596595764,0.530441403388977,0.5083141922950745,-0.11308034509420395,0.940470814704895,0.3763536214828491,0.865088939666748,-0.5648857355117798,0.8780418634414673
525,0.267365038394928,0.6686343550682068,-0.29298391938209534,0.9999066591262817,0.2692079544067383,0.6324673295021057,-0.11865002661943436,0.9996750950813293,0.2710511386394501,0.7210784554481506,-0.1534353792667389,0.9997034072875977,0.3437515199184418,0.5738393068313599,-0.024777162820100784,0.9999380111694336,0.3348827660083771,0.7980506420135498,-0.10671237856149673,0.9992478489875793,0.43034523725509644,0.5525475144386292,0.039941709488630295,0.9316206574440002,0.3899083733558655,0.917695939540863,-0.24876756966114044,0.9380015134811401,0.5101929306983948,0.5038678646087646,-0.060189682990312576,0.9648361206054688,0.4367618262767792,0.8773463368415833,-0.5030777454376221,0.9311530590057373,0.538122832775116,0.4868103563785553,-0.08689651638269424,0.9491268396377563,0.4393671154975891,0.8746619820594788,-0.5581015348434448,0.9063782095909119,0.5387517213821411,0.5010530352592468,-0.12737658619880676,0.9512535929679871,0.3820400536060333,0.8611228466033936,-0.5674313902854919,0.9052178859710693,0.5319287180900574,0.5124597549438477,-0.07731824368238449,0.9445072412490845,0.422383189201355,0.8514025807380676,-0.5111873745918274,0.8865199089050293
526,0.2675940692424774,0.6710536479949951,-0.26154956221580505,0.9999129772186279,0.268799364566803,0.6363018751144409,-0.09448350220918655,0.9996946454048157,0.27096372842788696,0.7242814898490906,-0.13019253313541412,0.9997259974479675,0.3435412645339966,0.5739878416061401,-0.0018048422643914819,0.9999358654022217,0.33540770411491394,0.8023599982261658,-0.0934247076511383,0.9993079900741577,0.4290333092212677,0.5524724721908569,0.05388538911938667,0.9358578324317932,0.38953864574432373,0.9172333478927612,-0.2547086477279663,0.9425049424171448,0.5116400122642517,0.5085981488227844,-0.03867234289646149,0.967570424079895,0.41071611642837524,0.8858458399772644,-0.5168746709823608,0.9360103607177734,0.5421017408370972,0.49464043974876404,-0.06259246170520782,0.9527714848518372,0.4353064000606537,0.8711488246917725,-0.5725792646408081,0.9122849106788635,0.5418574810028076,0.5120603442192078,-0.10353434085845947,0.9547584056854248,0.38353925943374634,0.8599438071250916,-0.5809304714202881,0.9112043976783752,0.5346834659576416,0.5235143303871155,-0.05475539714097977,0.9483949542045593,0.42739003896713257,0.8417885899543762,-0.5249454379081726,0.8933725357055664
527,0.2693970799446106,0.6710861325263977,-0.22747071087360382,0.9999095797538757,0.26883938908576965,0.6443068981170654,-0.0645776093006134,0.9996724724769592,0.27186134457588196,0.7293598055839539,-0.12433894723653793,0.9997184872627258,0.3434024155139923,0.5785406827926636,0.029522601515054703,0.9999246597290039,0.3374374508857727,0.8028241991996765,-0.09929601103067398,0.9993367791175842,0.42971107363700867,0.5524141192436218,0.08580338209867477,0.936156153678894,0.3961421549320221,0.9004019498825073,-0.276780903339386,0.9434892535209656,0.5124906897544861,0.5136157274246216,-0.003953732084482908,0.9695069789886475,0.4458859860897064,0.8600674867630005,-0.5214811563491821,0.9384083151817322,0.5440739393234253,0.5017380118370056,-0.024525949731469154,0.9554097056388855,0.48775514960289,0.8399401903152466,-0.5747154951095581,0.9156316518783569,0.5433817505836487,0.5211261510848999,-0.06761784106492996,0.9573233127593994,0.4670775234699249,0.8173334002494812,-0.5868831872940063,0.9146080017089844,0.5360642671585083,0.5327664613723755,-0.020676404237747192,0.9511904120445251,0.4758661687374115,0.8082084655761719,-0.526211142539978,0.8966959118843079
528,0.2718449532985687,0.6710383296012878,-0.2547356188297272,0.9999141693115234,0.2698289155960083,0.6485387086868286,-0.07213672995567322,0.999688446521759,0.2734632194042206,0.7313530445098877,-0.13652899861335754,0.9997352361679077,0.34365004301071167,0.5842261910438538,0.04253263399004936,0.9999216794967651,0.34157875180244446,0.8068030476570129,-0.11793898046016693,0.9993794560432434,0.4313606321811676,0.5542163848876953,0.11504602432250977,0.9367572665214539,0.4006018042564392,0.887141764163971,-0.32094261050224304,0.9450685977935791,0.514793336391449,0.5148146748542786,0.020582087337970734,0.9712186455726624,0.45761507749557495,0.847183108329773,-0.609816312789917,0.9406421780586243,0.5464174151420593,0.5047221183776855,-0.0009840645361691713,0.9576455354690552,0.4640685021877289,0.8146106004714966,-0.6736693978309631,0.9188374280929565,0.545799970626831,0.5242886543273926,-0.04686596617102623,0.9594974517822266,0.4477185010910034,0.7906135320663452,-0.6805814504623413,0.9179028272628784,0.5383567214012146,0.5352362394332886,0.0025031024124473333,0.9535537362098694,0.4514903128147125,0.7900861501693726,-0.6169460415840149,0.8997779488563538
529,0.2769818902015686,0.6708680987358093,-0.21462012827396393,0.9999187588691711,0.27186354994773865,0.652765154838562,-0.04024021327495575,0.9996975660324097,0.2769751250743866,0.7338762283325195,-0.1184348315000534,0.9997557401657104,0.34389713406562805,0.5920737385749817,0.07951612025499344,0.9999147653579712,0.34586939215660095,0.8135120868682861,-0.11772068589925766,0.999436616897583,0.43170854449272156,0.5666351318359375,0.1547764092683792,0.9256622195243835,0.41505002975463867,0.8722324371337891,-0.29456454515457153,0.9486744403839111,0.5156975984573364,0.5191267728805542,0.06361374258995056,0.9692056179046631,0.4886923134326935,0.8276655673980713,-0.5113234519958496,0.9443148374557495,0.5460160374641418,0.5111152529716492,0.044872261583805084,0.9550992846488953,0.5209774971008301,0.8140061497688293,-0.5659652948379517,0.9235430359840393,0.5458472967147827,0.5272917747497559,0.0025244541466236115,0.9570141434669495,0.5121222734451294,0.7887100577354431,-0.5712576508522034,0.9226211309432983,0.5376908183097839,0.5372030735015869,0.04625445231795311,0.9507344365119934,0.5026742815971375,0.785184919834137,-0.5152119398117065,0.9047181010246277
