frame,landmark_0_x,landmark_0_y,landmark_0_z,landmark_0_vis,landmark_7_x,landmark_7_y,landmark_7_z,landmark_7_vis,landmark_8_x,landmark_8_y,landmark_8_z,landmark_8_vis,landmark_11_x,landmark_11_y,landmark_11_z,landmark_11_vis,landmark_12_x,landmark_12_y,landmark_12_z,landmark_12_vis,landmark_13_x,landmark_13_y,landmark_13_z,landmark_13_vis,landmark_14_x,landmark_14_y,landmark_14_z,landmark_14_vis,landmark_15_x,landmark_15_y,landmark_15_z,landmark_15_vis,landmark_16_x,landmark_16_y,landmark_16_z,landmark_16_vis,landmark_17_x,landmark_17_y,landmark_17_z,landmark_17_vis,landmark_18_x,landmark_18_y,landmark_18_z,landmark_18_vis,landmark_19_x,landmark_19_y,landmark_19_z,landmark_19_vis,landmark_20_x,landmark_20_y,landmark_20_z,landmark_20_vis,landmark_21_x,landmark_21_y,landmark_21_z,landmark_21_vis,landmark_22_x,landmark_22_y,landmark_22_z,landmark_22_vis
507,0.17299064993858337,0.43585553765296936,-0.4184006154537201,0.9999635219573975,0.12367935478687286,0.3554401695728302,-0.3394101858139038,0.999948263168335,0.1340157389640808,0.49202021956443787,-0.284824013710022,0.999890923500061,0.1304570734500885,0.21452303230762482,-0.17887969315052032,0.999996542930603,0.1460397094488144,0.5374135971069336,-0.13606376945972443,0.9999799132347107,0.26240891218185425,0.12240979075431824,-0.25985366106033325,0.9701653122901917,0.24916115403175354,0.5575764179229736,-0.24951833486557007,0.9137973785400391,0.2660949230194092,0.258930504322052,-0.5220344066619873,0.9670084118843079,0.2620847523212433,0.5371829271316528,-0.5708460211753845,0.9515097141265869,0.27837619185447693,0.3122987151145935,-0.5849815607070923,0.9470997452735901,0.2784650921821594,0.5355128645896912,-0.6364613771438599,0.9409571290016174,0.25968483090400696,0.33697864413261414,-0.5861313939094543,0.950400710105896,0.26486629247665405,0.5190926194190979,-0.6533521413803101,0.9438790082931519,0.2521995007991791,0.32693228125572205,-0.5244850516319275,0.9371407628059387,0.25700122117996216,0.5111934542655945,-0.5847710967063904,0.9371156096458435
508,0.1722794622182846,0.43721699714660645,-0.38837432861328125,0.999963104724884,0.12208640575408936,0.35652413964271545,-0.30392512679100037,0.9999486804008484,0.1328292191028595,0.4959559738636017,-0.2460642158985138,0.9998915195465088,0.1304800808429718,0.21635520458221436,-0.1443532258272171,0.9999966025352478,0.14607204496860504,0.5407218337059021,-0.09673389792442322,0.9999809861183167,0.2623654305934906,0.12434624880552292,-0.23059776425361633,0.9710533618927002,0.2445402443408966,0.5586273074150085,-0.21886107325553894,0.917523980140686,0.2663019001483917,0.260672390460968,-0.5081024169921875,0.968106210231781,0.26036524772644043,0.5413063168525696,-0.5616810321807861,0.9533492922782898,0.2784828245639801,0.3134784400463104,-0.5750453472137451,0.9485282897949219,0.27833226323127747,0.5380577445030212,-0.6300259828567505,0.942704439163208,0.25973600149154663,0.33686161041259766,-0.5786815881729126,0.9517213702201843,0.26478302478790283,0.5204858779907227,-0.6480339765548706,0.9455463290214539,0.2522554099559784,0.3269900977611542,-0.5123559832572937,0.9386793971061707,0.25697383284568787,0.5134679675102234,-0.5764821767807007,0.9389581084251404
509,0.1714308112859726,0.4412313401699066,-0.2770287096500397,0.9999635219573975,0.1214883103966713,0.3588559627532959,-0.20305897295475006,0.9999487996101379,0.13251639902591705,0.4977295398712158,-0.12945927679538727,0.9998942017555237,0.13046735525131226,0.2165932059288025,-0.06132236868143082,0.999996542930603,0.1455516368150711,0.5420287251472473,-0.008581834845244884,0.9999819397926331,0.26230084896087646,0.12582290172576904,-0.1401115208864212,0.971389889717102,0.24445030093193054,0.5606967806816101,-0.12497422844171524,0.9193399548530579,0.2666007876396179,0.2638917565345764,-0.3899279236793518,0.9686807990074158,0.2603602111339569,0.5422025322914124,-0.4573657810688019,0.9545687437057495,0.2787509560585022,0.31583133339881897,-0.44968128204345703,0.9492399096488953,0.2783614993095398,0.5374663472175598,-0.5213059782981873,0.9437759518623352,0.2599546015262604,0.33908170461654663,-0.4486767053604126,0.952350914478302,0.26486387848854065,0.5199611186981201,-0.5355151891708374,0.9464981555938721,0.2524510622024536,0.3290921151638031,-0.3916477859020233,0.9392679333686829,0.2570643723011017,0.5133776068687439,-0.47026780247688293,0.9399431943893433
510,0.17144717276096344,0.4453340172767639,-0.2082439363002777,0.9999632835388184,0.12113873660564423,0.36313796043395996,-0.1363900750875473,0.9999476075172424,0.13253603875637054,0.5000430345535278,-0.05767030641436577,0.9998977780342102,0.1303747147321701,0.21665622293949127,-0.00888010673224926,0.9999964237213135,0.14602205157279968,0.5424113869667053,0.047349415719509125,0.9999828934669495,0.2624717652797699,0.12705200910568237,-0.08482246845960617,0.9705808162689209,0.25393998622894287,0.5744082927703857,-0.0646384134888649,0.9217444062232971,0.26660603284835815,0.2691892087459564,-0.3378264307975769,0.9672771692276001,0.2613527178764343,0.5432125926017761,-0.3816238045692444,0.9557828307151794,0.27888625860214233,0.3195309340953827,-0.3970715403556824,0.9471846222877502,0.2784724533557892,0.5371401309967041,-0.44523322582244873,0.9447897672653198,0.2599959075450897,0.34302079677581787,-0.3979245126247406,0.9504043459892273,0.26458483934402466,0.51963871717453,-0.4561522603034973,0.9474095702171326,0.2524986267089844,0.3323058485984802,-0.34091663360595703,0.9370397925376892,0.25689879059791565,0.5141652226448059,-0.392926961183548,0.9409791827201843
511,0.17152437567710876,0.4466598927974701,-0.19425813853740692,0.9999614953994751,0.12108884751796722,0.366067498922348,-0.1259671151638031,0.9999434947967529,0.13124947249889374,0.5024012923240662,-0.05693851783871651,0.9998970031738281,0.13036330044269562,0.2177506536245346,-0.006950310431420803,0.9999962449073792,0.14616847038269043,0.5462970733642578,0.043911196291446686,0.999983549118042,0.26342764496803284,0.12922470271587372,-0.0864882692694664,0.9701219797134399,0.2571474611759186,0.5768161416053772,-0.06767544895410538,0.9231913685798645,0.2665809094905853,0.27685976028442383,-0.34094128012657166,0.9657877683639526,0.26223355531692505,0.5458874702453613,-0.37552356719970703,0.9565289616584778,0.2787031829357147,0.3265219032764435,-0.39943352341651917,0.9451586604118347,0.2792145311832428,0.5366508364677429,-0.43745237588882446,0.9455552101135254,0.25940415263175964,0.34798943996429443,-0.3982699513435364,0.9484605193138123,0.2645470201969147,0.5198659300804138,-0.44970160722732544,0.9481096267700195,0.2519666850566864,0.33578649163246155,-0.34330064058303833,0.934851348400116,0.2568756937980652,0.515556812286377,-0.38744407892227173,0.9417510628700256
512,0.17162391543388367,0.4509718418121338,-0.1799459457397461,0.9999628663063049,0.12086817622184753,0.3683985471725464,-0.10844435542821884,0.9999451637268066,0.13115182518959045,0.5055581331253052,-0.03943752497434616,0.9999029636383057,0.12980985641479492,0.2183503806591034,0.011923462152481079,0.9999963045120239,0.14616788923740387,0.5480062365531921,0.06363053619861603,0.999984622001648,0.2636549472808838,0.13063615560531616,-0.07194501906633377,0.970422089099884,0.2573680579662323,0.5827902555465698,-0.05188414826989174,0.9256398677825928,0.26709097623825073,0.2828156054019928,-0.3262583911418915,0.966036319732666,0.2622239887714386,0.5455818772315979,-0.35796868801116943,0.9580402970314026,0.27877485752105713,0.3324165344238281,-0.3839704096317291,0.9456867575645447,0.2792273759841919,0.5353735089302063,-0.41781485080718994,0.9471916556358337,0.259488970041275,0.35296469926834106,-0.37936636805534363,0.9490873217582703,0.2645168900489807,0.5192705988883972,-0.42811456322669983,0.9496374726295471,0.25203806161880493,0.34014788269996643,-0.326992392539978,0.9356315732002258,0.2568431496620178,0.5152495503425598,-0.3685474693775177,0.9435412287712097
513,0.1698148101568222,0.45283639430999756,-0.22286096215248108,0.9999639391899109,0.11864641308784485,0.36992812156677246,-0.149285227060318,0.9999467134475708,0.12853333353996277,0.5103656053543091,-0.07856927067041397,0.9999078512191772,0.1292392462491989,0.22129862010478973,-0.0009856442920863628,0.9999963045120239,0.14456242322921753,0.5533325672149658,0.04126260429620743,0.9999853372573853,0.26374658942222595,0.13503755629062653,-0.08146429806947708,0.970588743686676,0.26084980368614197,0.5889581441879272,-0.06746156513690948,0.9280713200569153,0.2671545147895813,0.28536686301231384,-0.32197147607803345,0.966277539730072,0.2631509602069855,0.5451037883758545,-0.3698030114173889,0.9592748284339905,0.2788501977920532,0.3340996205806732,-0.376571923494339,0.9456520080566406,0.2789798378944397,0.5298371315002441,-0.4296858012676239,0.9479434490203857,0.2593918740749359,0.35425934195518494,-0.37388530373573303,0.9489610195159912,0.26345810294151306,0.5153644680976868,-0.4390287697315216,0.9502466917037964,0.2519022524356842,0.34143808484077454,-0.3226768374443054,0.9353415369987488,0.256547749042511,0.5135572552680969,-0.3796246349811554,0.9441620707511902
514,0.16983917355537415,0.4526706635951996,-0.22425539791584015,0.9999637603759766,0.11871426552534103,0.37007826566696167,-0.17000001668930054,0.9999449849128723,0.12858213484287262,0.5114064812660217,-0.11425138264894485,0.9999108910560608,0.12907247245311737,0.22252513468265533,-0.038247089833021164,0.9999961853027344,0.14353056252002716,0.5602552890777588,-0.004020787309855223,0.9999859929084778,0.2637908458709717,0.13776902854442596,-0.08891797810792923,0.9709781408309937,0.2633723318576813,0.5966129899024963,-0.09271775931119919,0.9319202303886414,0.2667165994644165,0.2922918498516083,-0.3324073255062103,0.9660557508468628,0.2644230127334595,0.5447949171066284,-0.3790702819824219,0.9608708620071411,0.27828261256217957,0.33904698491096497,-0.38929495215415955,0.9454540610313416,0.27884456515312195,0.5257753133773804,-0.4348351061344147,0.9494734406471252,0.25871676206588745,0.358476459980011,-0.3867281973361969,0.9485926628112793,0.26156583428382874,0.5123881697654724,-0.4420353174209595,0.9515702724456787,0.2512284219264984,0.3456624150276184,-0.33424341678619385,0.9347142577171326,0.2552536129951477,0.5125041007995605,-0.3876597583293915,0.9455152750015259
515,0.16870756447315216,0.4546104967594147,-0.20889942348003387,0.9999630451202393,0.1178634911775589,0.3725619316101074,-0.1382591873407364,0.9999427795410156,0.1274808645248413,0.5110316872596741,-0.07565749436616898,0.999912440776825,0.12907519936561584,0.22391825914382935,-0.012847448699176311,0.9999959468841553,0.14275673031806946,0.5606690049171448,0.028265448287129402,0.999986469745636,0.2637963593006134,0.14452621340751648,-0.07613582164049149,0.9698032140731812,0.26285913586616516,0.5975035429000854,-0.06099812313914299,0.9325056672096252,0.26609352231025696,0.293792188167572,-0.3231010437011719,0.9645758867263794,0.264396995306015,0.5456535220146179,-0.3493333160877228,0.9610097408294678,0.2769831418991089,0.34155601263046265,-0.3803154528141022,0.9432826042175293,0.27883872389793396,0.5263473987579346,-0.40870216488838196,0.9493260979652405,0.25707677006721497,0.3603704869747162,-0.3773822486400604,0.9465320110321045,0.26161494851112366,0.5129699110984802,-0.42028915882110596,0.9514386653900146,0.24968351423740387,0.34771528840065,-0.3247889578342438,0.932287335395813,0.25531166791915894,0.5129484534263611,-0.36017313599586487,0.9454315900802612
516,0.16625945270061493,0.45555755496025085,-0.17467904090881348,0.9999592900276184,0.11393032968044281,0.376116007566452,-0.10959175229072571,0.999933660030365,0.12295780330896378,0.5132846832275391,-0.04743563011288643,0.9999077916145325,0.12850870192050934,0.22760875523090363,0.0011746376985684037,0.9999957084655762,0.14144809544086456,0.5668051838874817,0.041245605796575546,0.9999868273735046,0.26347771286964417,0.14847226440906525,-0.06919950991868973,0.9692508578300476,0.26281383633613586,0.5993913412094116,-0.04605861380696297,0.933861494064331,0.26562201976776123,0.2975451648235321,-0.3226343095302582,0.9635547399520874,0.2645174264907837,0.5462836027145386,-0.324336975812912,0.9616702795028687,0.2755756974220276,0.3436022400856018,-0.3802509009838104,0.9428017735481262,0.27881920337677,0.5263628363609314,-0.3833567798137665,0.9503695964813232,0.2540929615497589,0.3613678514957428,-0.37982580065727234,0.9462190866470337,0.2612402141094208,0.5129671692848206,-0.39862021803855896,0.952447235584259,0.2474403828382492,0.3494608402252197,-0.3258853554725647,0.9320412874221802,0.2550656199455261,0.5129743218421936,-0.33676519989967346,0.9466379880905151
517,0.16336274147033691,0.45936575531959534,-0.23934084177017212,0.9999603629112244,0.11352060735225677,0.3779827654361725,-0.16951203346252441,0.9999356269836426,0.12159319221973419,0.513597309589386,-0.10638854652643204,0.9999112486839294,0.1286364197731018,0.2323203682899475,-0.03342656418681145,0.9999957084655762,0.13958974182605743,0.5688231587409973,0.005782229360193014,0.9999874234199524,0.26394975185394287,0.1554161012172699,-0.09293530881404877,0.9696979522705078,0.26124727725982666,0.5976994633674622,-0.05111737921833992,0.9340876340866089,0.26363393664360046,0.30312129855155945,-0.32314053177833557,0.9639568328857422,0.2642771005630493,0.5487667918205261,-0.34225672483444214,0.9614390134811401,0.27034252882003784,0.3495005667209625,-0.3844486176967621,0.9428977370262146,0.27807340025901794,0.5279467701911926,-0.39858341217041016,0.9495932459831238,0.2459816187620163,0.3657594621181488,-0.38486388325691223,0.9462352395057678,0.2606784999370575,0.5158383250236511,-0.41224950551986694,0.9516568779945374,0.2409054934978485,0.35460713505744934,-0.32846876978874207,0.932025671005249,0.254561185836792,0.515678882598877,-0.3535782992839813,0.9458407759666443
518,0.15789543092250824,0.45957717299461365,-0.16629110276699066,0.9999607801437378,0.11199378967285156,0.38061878085136414,-0.0881827250123024,0.9999358057975769,0.1187252476811409,0.5134262442588806,-0.029231835156679153,0.999913215637207,0.12948893010616302,0.23861460387706757,0.02804839424788952,0.9999957084655762,0.13818807899951935,0.5728777050971985,0.06400971114635468,0.9999879002571106,0.2655408978462219,0.1578097641468048,-0.03344756364822388,0.9696069955825806,0.25972214341163635,0.5980544686317444,-0.0005778687191195786,0.9337812066078186,0.2561904489994049,0.3084213435649872,-0.2682458758354187,0.964143693447113,0.26384639739990234,0.5558160543441772,-0.2645319402217865,0.9609807729721069,0.261766642332077,0.3548358976840973,-0.3227787911891937,0.9431237578392029,0.2779911458492279,0.5351181626319885,-0.31817877292633057,0.9490894675254822,0.23841141164302826,0.37104183435440063,-0.3169575035572052,0.9464070200920105,0.26073727011680603,0.5234159231185913,-0.3348490297794342,0.9512425065040588,0.23416513204574585,0.3604528307914734,-0.2688826620578766,0.9322522282600403,0.25459566712379456,0.5228286981582642,-0.27730700373649597,0.945547878742218
519,0.1455201953649521,0.4594009816646576,-0.1752825528383255,0.9999618530273438,0.10254597663879395,0.38040921092033386,-0.0912749320268631,0.9999377727508545,0.1115550696849823,0.5133747458457947,-0.03620420768857002,0.9999158382415771,0.12938804924488068,0.24037538468837738,0.033447496592998505,0.999995768070221,0.13746799528598785,0.5745123028755188,0.061103466898202896,0.9999882578849792,0.2669736444950104,0.1627555638551712,-0.023419201374053955,0.9703297019004822,0.2574857473373413,0.5973392724990845,0.024533884599804878,0.9338906407356262,0.24664057791233063,0.31428059935569763,-0.24938124418258667,0.9654514193534851,0.26385292410850525,0.5554169416427612,-0.19171051681041718,0.9597866535186768,0.25017669796943665,0.35849863290786743,-0.3024255335330963,0.9449280500411987,0.27863967418670654,0.5353432297706604,-0.2387818843126297,0.9476480484008789,0.2278589904308319,0.37174320220947266,-0.2921498417854309,0.9480741620063782,0.26297035813331604,0.5231607556343079,-0.25863438844680786,0.9500015377998352,0.22425051033496857,0.36217910051345825,-0.24803444743156433,0.9343443512916565,0.25634703040122986,0.5222808718681335,-0.20488379895687103,0.9444913268089294
520,0.133816659450531,0.45953917503356934,-0.13923898339271545,0.9999634027481079,0.09497029334306717,0.381109356880188,-0.06550813466310501,0.9999393224716187,0.10372348874807358,0.5130664110183716,-0.014579241164028645,0.9999168515205383,0.12832693755626678,0.24182112514972687,0.04650166258215904,0.9999959468841553,0.13711942732334137,0.5748647451400757,0.06987307220697403,0.9999887943267822,0.2691204249858856,0.16567030549049377,-0.03781074658036232,0.9723876118659973,0.2574869990348816,0.5975447297096252,0.022298306226730347,0.9365967512130737,0.24031305313110352,0.3156237006187439,-0.2772417366504669,0.968151330947876,0.2639639675617218,0.5562519431114197,-0.18569645285606384,0.961112916469574,0.24076460301876068,0.35867738723754883,-0.3299635946750641,0.9493751525878906,0.27885109186172485,0.5387322902679443,-0.225513756275177,0.9499037861824036,0.21813540160655975,0.37059998512268066,-0.321472704410553,0.9523014426231384,0.26385363936424255,0.5275296568870544,-0.245223268866539,0.9521197080612183,0.21578942239284515,0.3611101508140564,-0.27682164311408997,0.9395796060562134,0.25718069076538086,0.5260357856750488,-0.19788728654384613,0.9468986988067627
521,0.12646856904029846,0.45773181319236755,-0.14000099897384644,0.9999657273292542,0.08895370364189148,0.380909264087677,-0.056377213448286057,0.9999426007270813,0.0965711921453476,0.5128723978996277,-0.019783640280365944,0.9999208450317383,0.12851950526237488,0.24503052234649658,0.05492336302995682,0.9999961853027344,0.13642702996730804,0.5793356895446777,0.0663919746875763,0.9999893307685852,0.2715970277786255,0.17018836736679077,-0.03398448973894119,0.9743263721466064,0.25748154520988464,0.5996503233909607,0.03702951967716217,0.9404497742652893,0.23341551423072815,0.31353533267974854,-0.2875083386898041,0.9708477854728699,0.2642761468887329,0.5606817007064819,-0.14018936455249786,0.9632303714752197,0.23098032176494598,0.35777759552001953,-0.3405536413192749,0.9537124633789062,0.28012433648109436,0.5437518358230591,-0.17569996416568756,0.9527543187141418,0.20617040991783142,0.3696421682834625,-0.33229371905326843,0.9563968181610107,0.266134649515152,0.5304941534996033,-0.19839398562908173,0.9548308253288269,0.20526228845119476,0.36099961400032043,-0.28747689723968506,0.9446880221366882,0.25918546319007874,0.5286186933517456,-0.15284161269664764,0.949954092502594
522,0.1266632378101349,0.45525357127189636,-0.22693558037281036,0.9999672174453735,0.08841647207736969,0.3813817501068115,-0.11828575283288956,0.9999452233314514,0.09625575691461563,0.5112404227256775,-0.10510434210300446,0.9999235272407532,0.12824013829231262,0.24716615676879883,0.051671888679265976,0.9999963045120239,0.13509507477283478,0.5813706517219543,0.014252186752855778,0.9999897480010986,0.2725464999675751,0.17377617955207825,-0.08228833973407745,0.9748138189315796,0.25752806663513184,0.602668285369873,0.011243457905948162,0.9401155114173889,0.22403214871883392,0.3131997585296631,-0.3822004199028015,0.9724826812744141,0.2638475298881531,0.5630959272384644,-0.14763331413269043,0.9619282484054565,0.21589244902133942,0.35732242465019226,-0.4374024271965027,0.9563151597976685,0.28148359060287476,0.5480993390083313,-0.17926223576068878,0.9512002468109131,0.19002331793308258,0.3609330952167511,-0.4203779101371765,0.9588549137115479,0.26772964000701904,0.5343051552772522,-0.200786292552948,0.9535254836082458,0.1915736049413681,0.35227862000465393,-0.38040539622306824,0.9477640986442566,0.2597621977329254,0.5319544076919556,-0.158673495054245,0.9488078951835632
523,0.12035240232944489,0.44671571254730225,-0.16625571250915527,0.9999688863754272,0.08212944120168686,0.38133347034454346,-0.05790015682578087,0.9999476075172424,0.09174366295337677,0.5111579895019531,-0.057862505316734314,0.9999263882637024,0.1272869110107422,0.2496279925107956,0.06817465275526047,0.9999964833259583,0.13443125784397125,0.5879420042037964,0.03692373260855675,0.9999899864196777,0.27348220348358154,0.17996074259281158,-0.04404230788350105,0.9760322570800781,0.2583347260951996,0.6150552034378052,0.039722129702568054,0.942847490310669,0.2131476253271103,0.31176936626434326,-0.3435014486312866,0.9745100140571594,0.26399436593055725,0.5637543797492981,-0.09962216019630432,0.9623438119888306,0.19978304207324982,0.3564818203449249,-0.3921954333782196,0.9596052169799805,0.2825174629688263,0.5475044846534729,-0.12721189856529236,0.9518347978591919,0.17372916638851166,0.3524688482284546,-0.3682001531124115,0.9619462490081787,0.26899585127830505,0.5338794589042664,-0.14953303337097168,0.9541724324226379,0.1772100031375885,0.34503886103630066,-0.3390118479728699,0.9516211152076721,0.26074445247650146,0.5319650769233704,-0.11070682853460312,0.9497144222259521
524,0.11771489679813385,0.4420844614505768,-0.1374700665473938,0.9999709725379944,0.0814274251461029,0.3815997242927551,-0.04459080472588539,0.9999504089355469,0.09034722298383713,0.5108250975608826,-0.04326530918478966,0.9999303221702576,0.1270359456539154,0.2547042667865753,0.06536605954170227,0.9999966621398926,0.13387449085712433,0.5921180248260498,0.03813725337386131,0.9999903440475464,0.27405452728271484,0.18566535413265228,-0.03278582543134689,0.97779381275177,0.25759169459342957,0.6259576082229614,0.025067685171961784,0.9468792080879211,0.20577223598957062,0.31163445115089417,-0.29892435669898987,0.9766724705696106,0.2641184329986572,0.5678741931915283,-0.12624646723270416,0.9642751216888428,0.19121094048023224,0.3539845049381256,-0.3443533778190613,0.9630804061889648,0.2837822139263153,0.549164354801178,-0.1540466994047165,0.95444256067276,0.16540013253688812,0.3470432758331299,-0.32720330357551575,0.965210497379303,0.2708349823951721,0.5343590974807739,-0.1752733290195465,0.9566176533699036,0.16942811012268066,0.34177711606025696,-0.2958803176879883,0.9556974172592163,0.26289767026901245,0.5330613851547241,-0.13707275688648224,0.9523898959159851
525,0.11264543235301971,0.43829333782196045,-0.15140052139759064,0.9999731779098511,0.075932577252388,0.38326770067214966,-0.060216136276721954,0.9999542236328125,0.08832652121782303,0.5114792585372925,-0.057180751115083694,0.9999350905418396,0.12650521099567413,0.2564866542816162,0.05503524839878082,0.9999969005584717,0.13367708027362823,0.5997799634933472,0.029716726392507553,0.999990701675415,0.2770251929759979,0.18852759897708893,-0.0499817356467247,0.9794003367424011,0.25758978724479675,0.6425216794013977,-0.028871556743979454,0.9504662752151489,0.20528142154216766,0.298550546169281,-0.3391928970813751,0.9787770509719849,0.2646036446094513,0.5790098905563354,-0.21005240082740784,0.966325044631958,0.19028356671333313,0.34214818477630615,-0.39034610986709595,0.9664206504821777,0.2841109037399292,0.5533814430236816,-0.2343568652868271,0.957025408744812,0.16240674257278442,0.3347005248069763,-0.3719906806945801,0.9683582782745361,0.27069374918937683,0.5369671583175659,-0.25031307339668274,0.9590480923652649,0.16646496951580048,0.3302730321884155,-0.3368116021156311,0.9596588611602783,0.26286593079566956,0.5381206274032593,-0.21962478756904602,0.9550914168357849
526,0.11038840562105179,0.43787866830825806,-0.15425483882427216,0.9999755024909973,0.07099627703428268,0.3866441249847412,-0.06816913187503815,0.9999580979347229,0.08550919592380524,0.5138515830039978,-0.07002325356006622,0.9999403357505798,0.1257859766483307,0.2609454095363617,0.04949023574590683,0.9999971389770508,0.13326631486415863,0.6066122055053711,0.017286716029047966,0.999991238117218,0.28196877241134644,0.1892537772655487,-0.06389223784208298,0.9810806512832642,0.25873079895973206,0.6631104350090027,-0.07898423820734024,0.954663097858429,0.2025291472673416,0.29525190591812134,-0.3415270745754242,0.980717122554779,0.2668555676937103,0.5832235217094421,-0.2880234718322754,0.9688516855239868,0.18651804327964783,0.3404711186885834,-0.3894745707511902,0.9695062041282654,0.2843190133571625,0.5545269846916199,-0.31658822298049927,0.9601921439170837,0.1568608582019806,0.3326246440410614,-0.3720107674598694,0.9712685346603394,0.2706318497657776,0.5401057600975037,-0.3236723244190216,0.9620099663734436,0.16115716099739075,0.32819169759750366,-0.33896031975746155,0.963335394859314,0.2627659738063812,0.5435850620269775,-0.2940728962421417,0.9583287239074707
527,0.10836146026849747,0.4380050599575043,-0.13668973743915558,0.999977707862854,0.06947728246450424,0.3925594389438629,-0.0563880130648613,0.999961793422699,0.08040856570005417,0.5186219215393066,-0.0645328089594841,0.9999454617500305,0.1257646232843399,0.2673167586326599,0.04886002093553543,0.9999973773956299,0.13325470685958862,0.6136838793754578,0.018215352669358253,0.9999918341636658,0.2839306592941284,0.19476768374443054,-0.06402362138032913,0.9828025698661804,0.26269766688346863,0.6653843522071838,-0.06676845997571945,0.9588499069213867,0.2009231597185135,0.2949562072753906,-0.3386772871017456,0.9825791120529175,0.27054300904273987,0.5814262628555298,-0.26563331484794617,0.9716203212738037,0.1842518001794815,0.340517520904541,-0.3754330575466156,0.9724706411361694,0.28520259261131287,0.5540133714675903,-0.2958351969718933,0.9637635350227356,0.15480460226535797,0.3340177834033966,-0.36024075746536255,0.9740653038024902,0.27077972888946533,0.5396097898483276,-0.3085521459579468,0.9653949737548828,0.15845079720020294,0.3290240168571472,-0.3355235755443573,0.9668894410133362,0.2635033428668976,0.5426114201545715,-0.2728208899497986,0.9620309472084045
528,0.10902299731969833,0.4390592575073242,-0.1345033496618271,0.9999797344207764,0.07111011445522308,0.39579105377197266,-0.05963918939232826,0.9999651312828064,0.07878448814153671,0.5203844904899597,-0.06429774314165115,0.9999501705169678,0.12596647441387177,0.27069011330604553,0.04688714072108269,0.999997615814209,0.13325051963329315,0.6168948411941528,0.015953730791807175,0.9999923706054688,0.28662291169166565,0.1966293901205063,-0.06562770158052444,0.9843899607658386,0.26278722286224365,0.6800807118415833,-0.07573013007640839,0.9626575112342834,0.2010703980922699,0.29152870178222656,-0.32878056168556213,0.9842777252197266,0.2706928551197052,0.5889196395874023,-0.2807765007019043,0.9741989970207214,0.18346306681632996,0.3383919298648834,-0.3621324896812439,0.9751654267311096,0.28516140580177307,0.5567736029624939,-0.30434006452560425,0.967075765132904,0.154248908162117,0.33179041743278503,-0.346415638923645,0.9766064286231995,0.27010810375213623,0.5429203510284424,-0.31342706084251404,0.9685356020927429,0.15766297280788422,0.3260294497013092,-0.32453933358192444,0.9701217412948608,0.2630102336406708,0.5470914244651794,-0.2861995995044708,0.9654725790023804
529,0.10966064035892487,0.44329121708869934,-0.1592663675546646,0.9999814033508301,0.0708175003528595,0.3994421362876892,-0.09275307506322861,0.9999678134918213,0.07858980447053909,0.5258694887161255,-0.09617538750171661,0.9999539852142334,0.12660221755504608,0.2698776423931122,0.020542340353131294,0.9999977946281433,0.13327203691005707,0.6212301850318909,-0.008016133680939674,0.9999927878379822,0.28946763277053833,0.20205505192279816,-0.07963226735591888,0.9857439994812012,0.26626351475715637,0.6837598085403442,-0.09997788071632385,0.9659748077392578,0.20131295919418335,0.29145291447639465,-0.3285832703113556,0.9857712984085083,0.27241334319114685,0.589418351650238,-0.30681684613227844,0.9763977527618408,0.1841263473033905,0.33865827322006226,-0.3598982095718384,0.9775438904762268,0.28565514087677,0.5562542080879211,-0.3272243142127991,0.9698885679244995,0.15384498238563538,0.33270642161369324,-0.3423152565956116,0.9788466095924377,0.2700851261615753,0.5431100726127625,-0.3299817740917206,0.9711678624153137,0.1566406935453415,0.3266460597515106,-0.3232264220714569,0.9729573130607605,0.2629445493221283,0.5477682948112488,-0.3094029724597931,0.9683306813240051
530,0.10636293888092041,0.45580732822418213,-0.2677082419395447,0.999983012676239,0.06849871575832367,0.4025401473045349,-0.17747953534126282,0.9999704360961914,0.07514222711324692,0.5419473648071289,-0.17293141782283783,0.999957799911499,0.12705035507678986,0.2707887291908264,-0.03436974436044693,0.9999979138374329,0.1335103064775467,0.6269117593765259,-0.05812542513012886,0.9999932646751404,0.29377487301826477,0.20277191698551178,-0.13853712379932404,0.9869329929351807,0.272062212228775,0.6902322173118591,-0.15806624293327332,0.9689350724220276,0.20171819627285004,0.29043644666671753,-0.38750404119491577,0.9871116876602173,0.273051381111145,0.5952181816101074,-0.3861292898654938,0.978407621383667,0.18376922607421875,0.33923572301864624,-0.4250625967979431,0.9796725511550903,0.28546687960624695,0.558485746383667,-0.411406934261322,0.9724273681640625,0.15303897857666016,0.3333436846733093,-0.40045008063316345,0.9808522462844849,0.26897096633911133,0.5478379130363464,-0.4104869067668915,0.9735437035560608,0.15578046441078186,0.32711824774742126,-0.38006359338760376,0.9754887819290161,0.2626049220561981,0.5540870428085327,-0.38739338517189026,0.9709045886993408
