frame,landmark_0_x,landmark_0_y,landmark_0_z,landmark_0_vis,landmark_7_x,landmark_7_y,landmark_7_z,landmark_7_vis,landmark_8_x,landmark_8_y,landmark_8_z,landmark_8_vis,landmark_11_x,landmark_11_y,landmark_11_z,landmark_11_vis,landmark_12_x,landmark_12_y,landmark_12_z,landmark_12_vis,landmark_13_x,landmark_13_y,landmark_13_z,landmark_13_vis,landmark_14_x,landmark_14_y,landmark_14_z,landmark_14_vis,landmark_15_x,landmark_15_y,landmark_15_z,landmark_15_vis,landmark_16_x,landmark_16_y,landmark_16_z,landmark_16_vis,landmark_17_x,landmark_17_y,landmark_17_z,landmark_17_vis,landmark_18_x,landmark_18_y,landmark_18_z,landmark_18_vis,landmark_19_x,landmark_19_y,landmark_19_z,landmark_19_vis,landmark_20_x,landmark_20_y,landmark_20_z,landmark_20_vis,landmark_21_x,landmark_21_y,landmark_21_z,landmark_21_vis,landmark_22_x,landmark_22_y,landmark_22_z,landmark_22_vis
539,0.1299286186695099,0.5413920879364014,-0.17720112204551697,0.9999778866767883,0.12395775318145752,0.46992453932762146,-0.046452686190605164,0.9998509883880615,0.12346300482749939,0.5913777351379395,-0.03838396444916725,0.9997749924659729,0.21380189061164856,0.37809431552886963,-0.024644911289215088,0.9997209906578064,0.23274360597133636,0.6472859978675842,-0.018098773434758186,0.9996609687805176,0.33089426159858704,0.31735628843307495,-0.13640345633029938,0.9875726699829102,0.36030617356300354,0.6332315802574158,-0.12830418348312378,0.97208172082901,0.23926250636577606,0.4974117577075958,-0.23013928532600403,0.9897926449775696,0.2322777956724167,0.5565873384475708,-0.21187607944011688,0.9754157066345215,0.2106291502714157,0.5368854999542236,-0.24846604466438293,0.9757879376411438,0.20101451873779297,0.5545752644538879,-0.2365412563085556,0.94288170337677,0.19378195703029633,0.5291833877563477,-0.21140486001968384,0.9704431295394897,0.18755404651165009,0.5660012364387512,-0.20378361642360687,0.9286620616912842,0.20422905683517456,0.5174788236618042,-0.2153455764055252,0.9611691236495972,0.1984783113002777,0.5648148059844971,-0.20188188552856445,0.9088851809501648
540,0.12953133881092072,0.5424752235412598,-0.17470043897628784,0.9999779462814331,0.12282510101795197,0.4717390835285187,-0.04543546959757805,0.9998513460159302,0.12282288074493408,0.5916194915771484,-0.03729073330760002,0.9997743368148804,0.21232250332832336,0.3790915012359619,-0.02415391430258751,0.9997275471687317,0.23127420246601105,0.6491299867630005,-0.01804358698427677,0.9996628761291504,0.3302304446697235,0.31837961077690125,-0.13669146597385406,0.9878231287002563,0.359369695186615,0.6331996917724609,-0.12810686230659485,0.9727092385292053,0.23928768932819366,0.5001696348190308,-0.23124875128269196,0.9899943470954895,0.23259513080120087,0.5564597249031067,-0.21375519037246704,0.9758768677711487,0.21141473948955536,0.5403458476066589,-0.24906273186206818,0.9761381149291992,0.20121344923973083,0.5543923377990723,-0.2377541959285736,0.9437544941902161,0.1939474642276764,0.5331687331199646,-0.2122555673122406,0.9708269834518433,0.18748243153095245,0.5659151673316956,-0.20489245653152466,0.929682195186615,0.20442311465740204,0.5210381746292114,-0.21646904945373535,0.9616120457649231,0.19858117401599884,0.5645986199378967,-0.20363113284111023,0.9100326895713806
541,0.12961597740650177,0.5421923995018005,-0.17518427968025208,0.9999769330024719,0.12181571125984192,0.4724723696708679,-0.04599079117178917,0.9998458623886108,0.12254517525434494,0.5922877192497253,-0.0387076772749424,0.9997638463973999,0.21126481890678406,0.37996408343315125,-0.02427012100815773,0.9997298717498779,0.2295076698064804,0.6506178975105286,-0.01956488937139511,0.9996594190597534,0.33016982674598694,0.3184587061405182,-0.1369524598121643,0.9877490401268005,0.35873547196388245,0.6331457495689392,-0.1286790668964386,0.9728003144264221,0.2403254359960556,0.5005024671554565,-0.23189379274845123,0.9898501038551331,0.2328014224767685,0.5576295256614685,-0.21646751463413239,0.9759930372238159,0.21303197741508484,0.5405145287513733,-0.24948668479919434,0.9756982922554016,0.20121239125728607,0.5541303753852844,-0.2405889481306076,0.943946361541748,0.1945517361164093,0.5330978631973267,-0.21286220848560333,0.9702301025390625,0.1870432049036026,0.5655543804168701,-0.20721912384033203,0.929886519908905,0.20539122819900513,0.5211965441703796,-0.21719171106815338,0.9609110355377197,0.19800207018852234,0.5648355484008789,-0.206268772482872,0.9101417064666748
542,0.12960781157016754,0.5421780347824097,-0.17640218138694763,0.999977171421051,0.1214740201830864,0.47314926981925964,-0.047577690333127975,0.9998471736907959,0.12185052037239075,0.5931888818740845,-0.04012202098965645,0.9997673630714417,0.2112053781747818,0.3819466531276703,-0.024334996938705444,0.999732494354248,0.22924168407917023,0.6536209583282471,-0.019485507160425186,0.9996638298034668,0.33012643456459045,0.31910133361816406,-0.13628312945365906,0.9877869486808777,0.35875260829925537,0.6362040042877197,-0.12845095992088318,0.9731684923171997,0.24028830230236053,0.5009238719940186,-0.23153917491436005,0.9899007678031921,0.2336147576570511,0.55774986743927,-0.21800221502780914,0.9761121273040771,0.21301431953907013,0.5403634905815125,-0.24871082603931427,0.97565758228302,0.2017209827899933,0.5517033338546753,-0.2419908344745636,0.9438895583152771,0.19444012641906738,0.5330392122268677,-0.21137526631355286,0.9701288938522339,0.18713948130607605,0.562342643737793,-0.2084861844778061,0.9297811388969421,0.20548787713050842,0.521112859249115,-0.21651141345500946,0.960755467414856,0.19816860556602478,0.5629431009292603,-0.20771388709545135,0.9099592566490173
543,0.12991756200790405,0.542786180973053,-0.1778179109096527,0.9999772906303406,0.12146902829408646,0.4747912883758545,-0.04966815933585167,0.9998483061790466,0.12184682488441467,0.5942519903182983,-0.0416790135204792,0.9997695088386536,0.21122044324874878,0.3830353617668152,-0.024352869018912315,0.9997380971908569,0.22928839921951294,0.6550058126449585,-0.01938796415925026,0.9996697306632996,0.33025121688842773,0.3198457658290863,-0.1324598342180252,0.9878324270248413,0.3587936460971832,0.6375466585159302,-0.1244811862707138,0.973536491394043,0.24103944003582,0.5009254217147827,-0.2275536060333252,0.9900412559509277,0.23557491600513458,0.5579424500465393,-0.21667607128620148,0.9764230251312256,0.21483869850635529,0.5402969121932983,-0.24482089281082153,0.9758252501487732,0.2045806348323822,0.5511361956596375,-0.24062113463878632,0.9442663788795471,0.19589382410049438,0.5328646302223206,-0.2077433168888092,0.9702857136726379,0.1888548582792282,0.5616124868392944,-0.20768658816814423,0.9302458763122559,0.2073722630739212,0.5209607481956482,-0.2124617099761963,0.9609617590904236,0.20047563314437866,0.5623632669448853,-0.20641309022903442,0.9105098843574524
544,0.1299634724855423,0.5428715348243713,-0.17788080871105194,0.9999775886535645,0.12140928953886032,0.4764995872974396,-0.049718227237463,0.9998508095741272,0.12184509634971619,0.5957660675048828,-0.04216456040740013,0.9997735023498535,0.211287260055542,0.38387531042099,-0.023480674251914024,0.9997426867485046,0.2294350266456604,0.6559768319129944,-0.01932155340909958,0.999673068523407,0.330972284078598,0.32024046778678894,-0.1295355260372162,0.9878573417663574,0.35890331864356995,0.6378735303878784,-0.1231069341301918,0.97403883934021,0.24156461656093597,0.5008692741394043,-0.22666588425636292,0.9901401400566101,0.2356172353029251,0.5593348741531372,-0.2164769470691681,0.977013349533081,0.21544764935970306,0.5402351021766663,-0.2436220496892929,0.9759352207183838,0.2045602649450302,0.5532693862915039,-0.2400902807712555,0.9454066157341003,0.1962939202785492,0.5327188968658447,-0.20651493966579437,0.9703844785690308,0.18886655569076538,0.5637365579605103,-0.207559734582901,0.9316666722297668,0.20826077461242676,0.5208662152290344,-0.21158114075660706,0.9611160159111023,0.20064517855644226,0.5640700459480286,-0.2063145637512207,0.9122320413589478
545,0.12969382107257843,0.5466816425323486,-0.17860783636569977,0.9999771118164062,0.1209496408700943,0.4790569245815277,-0.05260899290442467,0.9998476505279541,0.12183917313814163,0.5968183279037476,-0.04330306500196457,0.9997722506523132,0.21119056642055511,0.38456469774246216,-0.023855062201619148,0.9997414946556091,0.22966918349266052,0.6575221419334412,-0.020145053043961525,0.9996784925460815,0.3312844932079315,0.32039543986320496,-0.129804328083992,0.9877365231513977,0.3592405915260315,0.6390967965126038,-0.12605832517147064,0.9744098782539368,0.24168160557746887,0.5020818710327148,-0.22735963761806488,0.9900211095809937,0.23564885556697845,0.5604919791221619,-0.22663190960884094,0.9774141311645508,0.21548686921596527,0.5409039258956909,-0.2442491203546524,0.9756255745887756,0.20402048528194427,0.5535520911216736,-0.2518034279346466,0.9462212324142456,0.19629138708114624,0.5336293578147888,-0.20721033215522766,0.9699822068214417,0.18827447295188904,0.5638751983642578,-0.2179548740386963,0.9326449632644653,0.20830756425857544,0.521614134311676,-0.21231013536453247,0.9606232047080994,0.20043610036373138,0.5642937421798706,-0.21611639857292175,0.9132856726646423
546,0.12971459329128265,0.5506811738014221,-0.19401192665100098,0.9999760985374451,0.12091634422540665,0.4812804162502289,-0.06545431166887283,0.9998422265052795,0.12195461243391037,0.5987136363983154,-0.05262034386396408,0.9997665286064148,0.2111590951681137,0.38587695360183716,-0.029995616525411606,0.9997392892837524,0.23025180399417877,0.6592925190925598,-0.02220466174185276,0.9996803402900696,0.3319053053855896,0.32076722383499146,-0.13192172348499298,0.9872325658798218,0.36059147119522095,0.6401543617248535,-0.12922927737236023,0.9734737873077393,0.2422967255115509,0.5029128789901733,-0.2360641360282898,0.9898113012313843,0.23629753291606903,0.5624696612358093,-0.24461688101291656,0.977173388004303,0.2161026895046234,0.5411579608917236,-0.2555176317691803,0.9751157164573669,0.20424620807170868,0.555368959903717,-0.2731644809246063,0.9458262324333191,0.19667038321495056,0.5337347388267517,-0.22049276530742645,0.9694247841835022,0.1882421225309372,0.5656970739364624,-0.24078352749347687,0.9322779774665833,0.20910696685314178,0.5218831300735474,-0.2219504415988922,0.9599432945251465,0.20049194991588593,0.5660364627838135,-0.23510335385799408,0.9127494692802429
547,0.12976759672164917,0.5535248517990112,-0.19778180122375488,0.99997478723526,0.12095649540424347,0.48251643776893616,-0.07012868672609329,0.9998354911804199,0.12244092673063278,0.6001942753791809,-0.05646825581789017,0.9997577667236328,0.21144166588783264,0.387776255607605,-0.03450371325016022,0.9997318387031555,0.2312135100364685,0.6603912711143494,-0.024093598127365112,0.9996750354766846,0.33279797434806824,0.3212920129299164,-0.1367182582616806,0.9864675998687744,0.36212432384490967,0.6402561068534851,-0.1306914985179901,0.9712553024291992,0.24285967648029327,0.5047145485877991,-0.23846454918384552,0.9893913865089417,0.23843632638454437,0.5659999251365662,-0.24524317681789398,0.975685179233551,0.21656039357185364,0.5440221428871155,-0.2572566270828247,0.9742085933685303,0.20594792068004608,0.5623701214790344,-0.2725624442100525,0.9431653618812561,0.1971450299024582,0.5364810228347778,-0.2219548225402832,0.9683840274810791,0.1890401691198349,0.5738341212272644,-0.24103090167045593,0.9291830062866211,0.2099539339542389,0.5238369703292847,-0.2241848260164261,0.9586718082427979,0.20176154375076294,0.5719357132911682,-0.2361993044614792,0.9091372489929199
548,0.1298285871744156,0.5545267462730408,-0.1966739445924759,0.9999741315841675,0.12095459550619125,0.48395469784736633,-0.06782805919647217,0.999830961227417,0.12303592264652252,0.6014707684516907,-0.054932910948991776,0.9997494220733643,0.21173694729804993,0.3877161145210266,-0.034687623381614685,0.9997240304946899,0.23409907519817352,0.6602583527565002,-0.022507918998599052,0.999665379524231,0.3340286314487457,0.32130199670791626,-0.13914059102535248,0.9861560463905334,0.36468809843063354,0.6395279169082642,-0.12730923295021057,0.9691531658172607,0.24479198455810547,0.5056471824645996,-0.2388264387845993,0.9891226291656494,0.24636013805866241,0.5660040378570557,-0.24252647161483765,0.9741407036781311,0.21981757879257202,0.5489982962608337,-0.25685223937034607,0.9736605286598206,0.2140422761440277,0.5663684606552124,-0.2690618932247162,0.9407110214233398,0.1997673362493515,0.5423129200935364,-0.22139643132686615,0.9677392244338989,0.19713343679904938,0.5795103311538696,-0.2373439371585846,0.9263286590576172,0.21296344697475433,0.5274526476860046,-0.22423788905143738,0.9578271508216858,0.21005743741989136,0.5749566555023193,-0.23336461186408997,0.9058004021644592
549,0.12985971570014954,0.5545364022254944,-0.19974873960018158,0.9999734163284302,0.12095501273870468,0.48381081223487854,-0.06901910156011581,0.9998267889022827,0.1229989156126976,0.603050947189331,-0.05466606840491295,0.9997383952140808,0.21197602152824402,0.38778790831565857,-0.039954736828804016,0.9997158646583557,0.23509153723716736,0.66156005859375,-0.02242756448686123,0.9996515512466431,0.3344770073890686,0.3218082785606384,-0.1499861180782318,0.9856852293014526,0.36552536487579346,0.6397464871406555,-0.12781685590744019,0.9654694199562073,0.24641257524490356,0.50660640001297,-0.25209784507751465,0.9888421893119812,0.25037676095962524,0.5658310651779175,-0.24969203770160675,0.9709931015968323,0.22388778626918793,0.5522959232330322,-0.26923614740371704,0.9730336666107178,0.219672292470932,0.5673667192459106,-0.2757722735404968,0.9352706074714661,0.2048393040895462,0.5456336736679077,-0.23278696835041046,0.9670180082321167,0.20198875665664673,0.5807129740715027,-0.2452705055475235,0.9200189113616943,0.21630412340164185,0.5310251116752625,-0.23668314516544342,0.9568893313407898,0.21410542726516724,0.5751078724861145,-0.2411193549633026,0.898554265499115
550,0.12989044189453125,0.5548379421234131,-0.19779238104820251,0.999972939491272,0.12124726176261902,0.4837343990802765,-0.06803446263074875,0.9998220801353455,0.12281572818756104,0.603581428527832,-0.053865961730480194,0.9997289180755615,0.2119813859462738,0.3881426751613617,-0.038894783705472946,0.9997118711471558,0.23530644178390503,0.6637417674064636,-0.022040676325559616,0.999638020992279,0.3353382647037506,0.32175081968307495,-0.14864063262939453,0.9856358170509338,0.3672632873058319,0.6404140591621399,-0.12490971386432648,0.9637496471405029,0.24781714379787445,0.5065432190895081,-0.24973030388355255,0.9888694286346436,0.25165480375289917,0.565708577632904,-0.2429535984992981,0.9694499969482422,0.22613480687141418,0.5519441962242126,-0.2668178379535675,0.9730349183082581,0.22156693041324615,0.5670452117919922,-0.26626822352409363,0.9325177669525146,0.20738276839256287,0.5454516410827637,-0.23057620227336884,0.9670171737670898,0.20325566828250885,0.5802434086799622,-0.23715059459209442,0.9167835116386414,0.21856316924095154,0.5310806632041931,-0.23445656895637512,0.956813633441925,0.21614931523799896,0.5750613808631897,-0.23473529517650604,0.8947846293449402
551,0.12985965609550476,0.5556142926216125,-0.20913657546043396,0.9999716281890869,0.12144038826227188,0.4836363196372986,-0.0753445252776146,0.9998182058334351,0.1227434054017067,0.6046329736709595,-0.0617566742002964,0.9997150301933289,0.211989626288414,0.38821059465408325,-0.04466859996318817,0.9997029900550842,0.23609760403633118,0.6640629172325134,-0.024924391880631447,0.9996160268783569,0.3365629017353058,0.3217144012451172,-0.15348735451698303,0.9849658012390137,0.3706338107585907,0.6403878331184387,-0.126168355345726,0.9581772089004517,0.2486533671617508,0.50542813539505,-0.2559128999710083,0.9885718822479248,0.2521781921386719,0.5660151243209839,-0.24870353937149048,0.9662331342697144,0.22731424868106842,0.551704466342926,-0.27315083146095276,0.9724600315093994,0.22209586203098297,0.571273684501648,-0.2732154130935669,0.9277174472808838,0.20816387236118317,0.5452387928962708,-0.23760606348514557,0.9664363861083984,0.203804150223732,0.5851677656173706,-0.24558232724666595,0.9114680290222168,0.21975532174110413,0.5303585529327393,-0.24082878232002258,0.9561046957969666,0.21688689291477203,0.5790749192237854,-0.24129171669483185,0.8888605833053589
552,0.1297248899936676,0.5551457405090332,-0.2086372822523117,0.9999707341194153,0.12166687101125717,0.48355403542518616,-0.07485628128051758,0.9998123049736023,0.12244907766580582,0.6047150492668152,-0.06021285057067871,0.9997038841247559,0.21201416850090027,0.3881886899471283,-0.043220505118370056,0.9996923804283142,0.23636764287948608,0.6636114120483398,-0.023999981582164764,0.9995937347412109,0.3366967439651489,0.32170620560646057,-0.15310236811637878,0.9850748181343079,0.3709917664527893,0.6403514742851257,-0.12709581851959229,0.9582563042640686,0.24858121573925018,0.5066459774971008,-0.2547277808189392,0.9887417554855347,0.25164180994033813,0.5661307573318481,-0.24736624956130981,0.9667068123817444,0.22715647518634796,0.553027331829071,-0.2718472182750702,0.9727477431297302,0.22153648734092712,0.5723447203636169,-0.2722104489803314,0.9283152222633362,0.20788078010082245,0.5460289716720581,-0.23523424565792084,0.9667596817016602,0.20360739529132843,0.5853539109230042,-0.24287857115268707,0.9121487140655518,0.21965207159519196,0.531592607498169,-0.23939871788024902,0.9565362334251404,0.2165437787771225,0.5794903039932251,-0.23918263614177704,0.8897221088409424
553,0.12903399765491486,0.5512875318527222,-0.1952105313539505,0.9999708533287048,0.12141742557287216,0.48286792635917664,-0.06393998116254807,0.9998106360435486,0.12158308923244476,0.6045472025871277,-0.057214777916669846,0.9997067451477051,0.21191364526748657,0.38830137252807617,-0.035514507442712784,0.9996890425682068,0.2359967678785324,0.6634691953659058,-0.023890148848295212,0.9995932579040527,0.33667847514152527,0.32150205969810486,-0.14399603009223938,0.985253095626831,0.37069326639175415,0.6403788924217224,-0.12716153264045715,0.9599009156227112,0.24756556749343872,0.5067848563194275,-0.24465474486351013,0.9889299273490906,0.24846608936786652,0.5663920044898987,-0.23475132882595062,0.9680811762809753,0.2243930548429489,0.5529122352600098,-0.26128023862838745,0.9731231927871704,0.2177955061197281,0.571111798286438,-0.2579687833786011,0.9306957125663757,0.20494836568832397,0.5457019209861755,-0.2234906256198883,0.9671514630317688,0.20059674978256226,0.5833284854888916,-0.22565852105617523,0.9149489402770996,0.21659739315509796,0.5317052006721497,-0.22927457094192505,0.9570238590240479,0.21304132044315338,0.5792179703712463,-0.2247369885444641,0.89296954870224
554,0.12914009392261505,0.5510172247886658,-0.19514356553554535,0.9999709725379944,0.12138029932975769,0.4821154475212097,-0.06391356885433197,0.9998116493225098,0.12133875489234924,0.6044684648513794,-0.0564332939684391,0.9997103810310364,0.2117714285850525,0.38819199800491333,-0.03514563664793968,0.9996890425682068,0.2346525937318802,0.6633396148681641,-0.02268616296350956,0.9995943903923035,0.33667704463005066,0.3215043842792511,-0.13675308227539062,0.9853887557983398,0.3701390027999878,0.6405590176582336,-0.12555240094661713,0.9603930711746216,0.24700452387332916,0.5060802102088928,-0.2318759560585022,0.9891750812530518,0.2484174519777298,0.569121778011322,-0.2336118370294571,0.9686293601989746,0.22250007092952728,0.5515400767326355,-0.24952632188796997,0.9736243486404419,0.2176787108182907,0.5706773996353149,-0.2574031352996826,0.9314987659454346,0.20341001451015472,0.5431609153747559,-0.21390803158283234,0.9677618741989136,0.2002958506345749,0.5829451084136963,-0.22564125061035156,0.9159837961196899,0.21497848629951477,0.5297649502754211,-0.21732734143733978,0.9578041434288025,0.21283689141273499,0.579109787940979,-0.22402530908584595,0.894309401512146
555,0.12987785041332245,0.5515425801277161,-0.18459706008434296,0.9999716281890869,0.12143369764089584,0.4820767343044281,-0.06171221286058426,0.9998149871826172,0.12113627046346664,0.6040034294128418,-0.049401961266994476,0.9997168779373169,0.21178263425827026,0.38714033365249634,-0.035172127187252045,0.9996902942657471,0.23438063263893127,0.6614764332771301,-0.020861810073256493,0.9996014833450317,0.337594598531723,0.32180359959602356,-0.14081546664237976,0.9857182502746582,0.3699463903903961,0.6396229863166809,-0.13092707097530365,0.9615406394004822,0.24695181846618652,0.5060868859291077,-0.23535434901714325,0.989448606967926,0.24815073609352112,0.5707811713218689,-0.24594469368457794,0.9694384932518005,0.22146368026733398,0.5508455038070679,-0.2510286271572113,0.9742788672447205,0.21737824380397797,0.5717451572418213,-0.269336074590683,0.9328792691230774,0.20242227613925934,0.5419281721115112,-0.21562086045742035,0.9685312509536743,0.20012901723384857,0.582552433013916,-0.23463138937950134,0.9175000190734863,0.21431823074817657,0.5288631319999695,-0.22076433897018433,0.9586448669433594,0.21259930729866028,0.5791893005371094,-0.23540440201759338,0.8959864377975464
556,0.13113811612129211,0.5508272647857666,-0.17922262847423553,0.9999723434448242,0.12152998894453049,0.4814146161079407,-0.05978061631321907,0.9998167753219604,0.12127498537302017,0.6037930846214294,-0.0464765802025795,0.9997243881225586,0.21243660151958466,0.38545289635658264,-0.03516414389014244,0.9996806383132935,0.23440276086330414,0.6602703332901001,-0.020063556730747223,0.999607503414154,0.338996559381485,0.3220599293708801,-0.14248596131801605,0.9857633709907532,0.37008535861968994,0.6395705342292786,-0.13272356986999512,0.9625243544578552,0.2473909556865692,0.5060758590698242,-0.23636743426322937,0.9893799424171448,0.24835294485092163,0.5731849074363708,-0.24862903356552124,0.9698325991630554,0.22140532732009888,0.5474705696105957,-0.25188007950782776,0.9742669463157654,0.21710945665836334,0.5741639137268066,-0.27099737524986267,0.9335172772407532,0.20266684889793396,0.5388616323471069,-0.21619756519794464,0.9685054421424866,0.1999400407075882,0.5830602645874023,-0.23565952479839325,0.918158769607544,0.21497656404972076,0.5274458527565002,-0.22192110121250153,0.9584271311759949,0.21281690895557404,0.5804882049560547,-0.23771221935749054,0.8966326713562012
557,0.13130559027194977,0.5493561625480652,-0.1788286715745926,0.999972403049469,0.12194705009460449,0.4813480079174042,-0.05976050719618797,0.9998144507408142,0.12189590930938721,0.60346919298172,-0.045220598578453064,0.9997245073318481,0.21360255777835846,0.3843182921409607,-0.035419393330812454,0.9996637105941772,0.23468637466430664,0.657935380935669,-0.018003158271312714,0.9996033906936646,0.3412648141384125,0.3220332860946655,-0.14373627305030823,0.9857593774795532,0.3702329695224762,0.6390343904495239,-0.1326587051153183,0.9626816511154175,0.248807892203331,0.5059911012649536,-0.23692075908184052,0.9892494678497314,0.250029593706131,0.5730810165405273,-0.2509365379810333,0.9696749448776245,0.22208987176418304,0.5465201139450073,-0.2524253726005554,0.9740456938743591,0.21752943098545074,0.5739839673042297,-0.27379417419433594,0.9331278204917908,0.20415852963924408,0.5384448170661926,-0.21667718887329102,0.9682082533836365,0.2009265273809433,0.5828515887260437,-0.2386520355939865,0.9176198244094849,0.21685829758644104,0.5271162986755371,-0.22243720293045044,0.9579464197158813,0.2145708054304123,0.5803410410881042,-0.24040161073207855,0.8959396481513977
558,0.13137249648571014,0.5485613346099854,-0.18523822724819183,0.9999720454216003,0.12199678272008896,0.4800008237361908,-0.0643129050731659,0.9998102784156799,0.122245192527771,0.6034943461418152,-0.04859931394457817,0.9997220635414124,0.21420298516750336,0.38367462158203125,-0.036708053201436996,0.9996503591537476,0.23486396670341492,0.657909631729126,-0.01800387352705002,0.9996007084846497,0.34403660893440247,0.32291379570961,-0.14342144131660461,0.9854801893234253,0.37206023931503296,0.6384387016296387,-0.1317320615053177,0.9623385667800903,0.2518067955970764,0.5048350095748901,-0.23801422119140625,0.9891555905342102,0.25265201926231384,0.5738267302513123,-0.25380387902259827,0.9697701334953308,0.22524984180927277,0.5456169247627258,-0.25349146127700806,0.9739074110984802,0.22010622918605804,0.5740706324577332,-0.27796322107315063,0.9332787394523621,0.2078341692686081,0.5381107330322266,-0.21861706674098969,0.9680743217468262,0.2028835117816925,0.582720160484314,-0.2436402142047882,0.9178926348686218,0.22097335755825043,0.5264820456504822,-0.22394117712974548,0.957767903804779,0.21730725467205048,0.5804331302642822,-0.24366562068462372,0.8963788747787476
559,0.13149093091487885,0.5486200451850891,-0.18834447860717773,0.9999725818634033,0.12225838005542755,0.4788050353527069,-0.06768717616796494,0.9998133182525635,0.12261368334293365,0.6044588685035706,-0.05242030695080757,0.9997244477272034,0.21474598348140717,0.383455753326416,-0.03975670412182808,0.9996557235717773,0.23486240208148956,0.6577135920524597,-0.01799541898071766,0.9996041655540466,0.3459048271179199,0.32303521037101746,-0.14312638342380524,0.9854779243469238,0.3720904290676117,0.637773871421814,-0.12866127490997314,0.9610800743103027,0.256640762090683,0.5011742115020752,-0.23851871490478516,0.989220380783081,0.253482460975647,0.574565589427948,-0.2554970681667328,0.9691000580787659,0.23139628767967224,0.542226254940033,-0.2540613114833832,0.9741559028625488,0.2226843535900116,0.5742409825325012,-0.2805421054363251,0.9324139952659607,0.2150348722934723,0.5339967012405396,-0.2212342619895935,0.9684429168701172,0.20594505965709686,0.5844342112541199,-0.2484118789434433,0.917058527469635,0.22654509544372559,0.5233745574951172,-0.22504162788391113,0.9582177400588989,0.21925346553325653,0.5813658833503723,-0.2463582307100296,0.8955348134040833
560,0.13122156262397766,0.5483512282371521,-0.19168083369731903,0.9999729990959167,0.12225843966007233,0.4779967665672302,-0.06925659626722336,0.9998137950897217,0.12267347425222397,0.6044139266014099,-0.053565580397844315,0.9997288584709167,0.21491912007331848,0.3833742141723633,-0.04119526222348213,0.9996470808982849,0.2348664402961731,0.6574309468269348,-0.01813458278775215,0.999608039855957,0.34619081020355225,0.3247094452381134,-0.14490525424480438,0.9851522445678711,0.3721967339515686,0.6384145021438599,-0.12872342765331268,0.9606914520263672,0.2561619281768799,0.5076410174369812,-0.23913992941379547,0.9891496300697327,0.2526600658893585,0.5746341943740845,-0.2545611262321472,0.9688277244567871,0.23111382126808167,0.5444339513778687,-0.2541816532611847,0.974065899848938,0.22230353951454163,0.5741267800331116,-0.28004759550094604,0.9317455887794495,0.21456733345985413,0.5354498028755188,-0.22124405205249786,0.9683802127838135,0.2046777307987213,0.5838415026664734,-0.24701529741287231,0.9162788987159729,0.2258184403181076,0.5251508951187134,-0.22535012662410736,0.9580622315406799,0.21883440017700195,0.5810759663581848,-0.24574251472949982,0.8946747779846191
561,0.1311536282300949,0.5483407378196716,-0.19142617285251617,0.9999735951423645,0.12220927327871323,0.4783564805984497,-0.0689091607928276,0.9998171925544739,0.12265270203351974,0.6037420630455017,-0.05335463583469391,0.9997346997261047,0.21494895219802856,0.38330042362213135,-0.04192676395177841,0.9996455311775208,0.23485885560512543,0.6557562351226807,-0.018140800297260284,0.9996123909950256,0.3459707498550415,0.3272068500518799,-0.14763088524341583,0.9850755929946899,0.3720892071723938,0.6396315097808838,-0.1358266919851303,0.960917055606842,0.25334060192108154,0.5099622011184692,-0.23967203497886658,0.9891921877861023,0.25018489360809326,0.5739840865135193,-0.2618015706539154,0.9688088297843933,0.2254689633846283,0.5454921126365662,-0.25459566712379456,0.9741645455360413,0.21580958366394043,0.5740252733230591,-0.28699013590812683,0.9313475489616394,0.2089400291442871,0.5363283157348633,-0.22131472826004028,0.9684800505638123,0.20136724412441254,0.5830010175704956,-0.2519392967224121,0.9156174063682556,0.22140763700008392,0.5259630084037781,-0.22578586637973785,0.9581201672554016,0.21533921360969543,0.5805919766426086,-0.2520985007286072,0.893876314163208
562,0.13095709681510925,0.5487025380134583,-0.19133219122886658,0.9999741315841675,0.12195181846618652,0.4783736765384674,-0.06918440014123917,0.9998190999031067,0.12241701036691666,0.603717029094696,-0.05357195436954498,0.9997400641441345,0.21477456390857697,0.3832980990409851,-0.04179153963923454,0.9996486306190491,0.23456399142742157,0.6558238863945007,-0.018610414117574692,0.9996213912963867,0.3457741439342499,0.3281402289867401,-0.1475622057914734,0.9850022792816162,0.37190720438957214,0.6398521661758423,-0.13723799586296082,0.9618048071861267,0.25233882665634155,0.510800838470459,-0.24035337567329407,0.9892676472663879,0.2480466067790985,0.5726408958435059,-0.2610393166542053,0.9694980978965759,0.22237268090248108,0.5455189347267151,-0.2557983100414276,0.9743035435676575,0.21103200316429138,0.5711936950683594,-0.2860730290412903,0.932305634021759,0.2058226317167282,0.5362647175788879,-0.22159691154956818,0.9686169624328613,0.19782236218452454,0.5797382593154907,-0.25066938996315,0.9166187047958374,0.21845783293247223,0.5259435772895813,-0.22631803154945374,0.9582682251930237,0.2114085555076599,0.5779876112937927,-0.25090891122817993,0.8949999809265137
