frame,landmark_0_x,landmark_0_y,landmark_0_z,landmark_0_vis,landmark_7_x,landmark_7_y,landmark_7_z,landmark_7_vis,landmark_8_x,landmark_8_y,landmark_8_z,landmark_8_vis,landmark_11_x,landmark_11_y,landmark_11_z,landmark_11_vis,landmark_12_x,landmark_12_y,landmark_12_z,landmark_12_vis,landmark_13_x,landmark_13_y,landmark_13_z,landmark_13_vis,landmark_14_x,landmark_14_y,landmark_14_z,landmark_14_vis,landmark_15_x,landmark_15_y,landmark_15_z,landmark_15_vis,landmark_16_x,landmark_16_y,landmark_16_z,landmark_16_vis,landmark_17_x,landmark_17_y,landmark_17_z,landmark_17_vis,landmark_18_x,landmark_18_y,landmark_18_z,landmark_18_vis,landmark_19_x,landmark_19_y,landmark_19_z,landmark_19_vis,landmark_20_x,landmark_20_y,landmark_20_z,landmark_20_vis,landmark_21_x,landmark_21_y,landmark_21_z,landmark_21_vis,landmark_22_x,landmark_22_y,landmark_22_z,landmark_22_vis
699,0.4078996479511261,0.513587474822998,-0.27718427777290344,0.9999958872795105,0.3937801718711853,0.44178006052970886,-0.19684916734695435,0.9999732375144958,0.38857024908065796,0.5463118553161621,-0.17015144228935242,0.9999857544898987,0.4594000279903412,0.37618497014045715,-0.10280462354421616,0.9999887347221375,0.4478348195552826,0.6148518919944763,-0.10988318920135498,0.9999939799308777,0.5666173100471497,0.3796394169330597,-0.093645378947258,0.9257867932319641,0.5682088136672974,0.6207572817802429,-0.10863488167524338,0.9905607104301453,0.5949600338935852,0.3665319085121155,-0.2321256846189499,0.9128618240356445,0.6515610218048096,0.5229685306549072,-0.19343917071819305,0.9567428231239319,0.6147957444190979,0.35920247435569763,-0.2717060446739197,0.9059797525405884,0.6803429126739502,0.5033412575721741,-0.22773098945617676,0.9307213425636292,0.5948471426963806,0.36149075627326965,-0.29341208934783936,0.911548376083374,0.6771501302719116,0.47905251383781433,-0.23780457675457,0.9349057674407959,0.5885384678840637,0.3722298741340637,-0.2442621886730194,0.9049057364463806,0.6657114028930664,0.48361918330192566,-0.1976042538881302,0.9438101649284363
700,0.4076014757156372,0.5136052370071411,-0.27152299880981445,0.9999958276748657,0.3935248553752899,0.4414568841457367,-0.1882033497095108,0.9999728202819824,0.3884502351284027,0.5463299751281738,-0.16211631894111633,0.9999856948852539,0.45944711565971375,0.37600964307785034,-0.08745792508125305,0.9999886155128479,0.44780832529067993,0.6147828102111816,-0.10152054578065872,0.9999939799308777,0.566898763179779,0.37596723437309265,-0.08100149780511856,0.9252831339836121,0.5681353211402893,0.6211361885070801,-0.10042407363653183,0.9904852509498596,0.5951134562492371,0.36067360639572144,-0.22210200130939484,0.9137519598007202,0.6514664888381958,0.522521436214447,-0.18742352724075317,0.9569013714790344,0.6146150231361389,0.3536017835140228,-0.26241403818130493,0.9068348407745361,0.6802079677581787,0.5032947063446045,-0.22186976671218872,0.9309261441230774,0.5950044393539429,0.35676321387290955,-0.2840985655784607,0.9123774170875549,0.6771376729011536,0.4786176383495331,-0.2322489321231842,0.9351488947868347,0.5885666608810425,0.3647538423538208,-0.234196737408638,0.905812680721283,0.6654217839241028,0.483306884765625,-0.19141797721385956,0.9441053867340088
701,0.4071127772331238,0.5136075615882874,-0.2891506850719452,0.9999958276748657,0.39336052536964417,0.44099342823028564,-0.20301662385463715,0.999972939491272,0.38810959458351135,0.5462484359741211,-0.1774885356426239,0.9999860525131226,0.45957663655281067,0.3759833872318268,-0.09621855616569519,0.9999879598617554,0.4478365480899811,0.6147684454917908,-0.1195702850818634,0.9999940395355225,0.5661351084709167,0.3760274052619934,-0.08584632724523544,0.9236463308334351,0.568139910697937,0.6210485100746155,-0.12033568322658539,0.9906835556030273,0.5981324911117554,0.3606245219707489,-0.22204233705997467,0.9109928011894226,0.6514378190040588,0.5219123363494873,-0.2041604071855545,0.9578871130943298,0.6158878803253174,0.3491836488246918,-0.26225700974464417,0.9039022922515869,0.6806678771972656,0.5029537677764893,-0.23900213837623596,0.9321245551109314,0.5962890982627869,0.34896788001060486,-0.28374800086021423,0.9095444679260254,0.6792603731155396,0.47867968678474426,-0.24776582419872284,0.9362939596176147,0.5894966125488281,0.3601529002189636,-0.23407767713069916,0.9031473398208618,0.6670660376548767,0.48336994647979736,-0.20723243057727814,0.9450317025184631
702,0.40668046474456787,0.5135961174964905,-0.29671624302864075,0.9999958276748657,0.39318764209747314,0.4408176839351654,-0.21304981410503387,0.9999732375144958,0.3876413106918335,0.5461791157722473,-0.18632249534130096,0.9999864101409912,0.4596019685268402,0.3756996691226959,-0.10492604225873947,0.9999873638153076,0.447844922542572,0.6147038340568542,-0.12830211222171783,0.9999940991401672,0.5661356449127197,0.37585127353668213,-0.0883956179022789,0.9227351546287537,0.5681818127632141,0.6209157705307007,-0.12577961385250092,0.9908338785171509,0.6007512211799622,0.36080557107925415,-0.21724863350391388,0.9082324504852295,0.6515991687774658,0.5219036340713501,-0.20740005373954773,0.9586090445518494,0.6183391809463501,0.34675565361976624,-0.2546435296535492,0.9008697271347046,0.6810043454170227,0.5032141208648682,-0.24156798422336578,0.9330613017082214,0.5970893502235413,0.34561750292778015,-0.27654340863227844,0.9065883159637451,0.680479109287262,0.4791918694972992,-0.2501756250858307,0.9371733069419861,0.5905774235725403,0.3591897189617157,-0.2291213721036911,0.9003558158874512,0.6681023836135864,0.4837871491909027,-0.2103692889213562,0.9457284808158875
703,0.40616321563720703,0.5136128067970276,-0.29415953159332275,0.9999958276748657,0.39300259947776794,0.44080325961112976,-0.21211569011211395,0.9999731183052063,0.38734638690948486,0.5460070967674255,-0.18416151404380798,0.9999867677688599,0.4596717059612274,0.375507116317749,-0.10479631274938583,0.9999864101409912,0.4478644132614136,0.6144303679466248,-0.12942373752593994,0.9999942779541016,0.5661041140556335,0.3752221167087555,-0.0896478146314621,0.9215536117553711,0.5681890249252319,0.6209136247634888,-0.13035282492637634,0.9911497831344604,0.6025825142860413,0.36092033982276917,-0.21831688284873962,0.9046914577484131,0.6516469717025757,0.5219036936759949,-0.21611721813678741,0.9600411653518677,0.6204448342323303,0.34691518545150757,-0.25640374422073364,0.8973554968833923,0.6813310384750366,0.5038991570472717,-0.25212031602859497,0.935120165348053,0.6005665063858032,0.34613943099975586,-0.27983343601226807,0.9032581448554993,0.6813071966171265,0.47973746061325073,-0.2608739137649536,0.9391204118728638,0.5925759077072144,0.3598504364490509,-0.23089344799518585,0.8974167108535767,0.6685859560966492,0.4840773344039917,-0.2192716747522354,0.9473812580108643
704,0.40562501549720764,0.5135012269020081,-0.29346635937690735,0.9999959468841553,0.3927463889122009,0.4406931698322296,-0.21058152616024017,0.9999735951423645,0.3870355188846588,0.5457922220230103,-0.18344977498054504,0.9999873638153076,0.4597186744213104,0.3751474618911743,-0.10411560535430908,0.9999858736991882,0.4478539526462555,0.6140524744987488,-0.12985408306121826,0.9999945163726807,0.5660023093223572,0.37433725595474243,-0.09106061607599258,0.9208170175552368,0.5681899785995483,0.6209132075309753,-0.13231411576271057,0.9915050268173218,0.6027148365974426,0.36101996898651123,-0.22779522836208344,0.9036938548088074,0.6515995860099792,0.5217440128326416,-0.2216578871011734,0.9618881940841675,0.6208400726318359,0.34543225169181824,-0.2680966258049011,0.8965778350830078,0.6813121438026428,0.504250168800354,-0.2588125765323639,0.9378718137741089,0.6020262241363525,0.34536269307136536,-0.29311811923980713,0.9025666117668152,0.6813271045684814,0.47981369495391846,-0.26804637908935547,0.9417313933372498,0.5936957597732544,0.3590760827064514,-0.24151475727558136,0.8970886468887329,0.6684962511062622,0.4840766489505768,-0.22495858371257782,0.9495899081230164
705,0.4052000045776367,0.5130974650382996,-0.29000720381736755,0.9999961256980896,0.3924303948879242,0.440459668636322,-0.20258988440036774,0.9999749064445496,0.3868153393268585,0.5454946160316467,-0.17714054882526398,0.9999880790710449,0.45986512303352356,0.3734299838542938,-0.09794675558805466,0.9999861717224121,0.44784051179885864,0.6134709119796753,-0.12294813990592957,0.999994695186615,0.5673242211341858,0.3733513653278351,-0.09041424095630646,0.9217399954795837,0.5681935548782349,0.6210115551948547,-0.12858392298221588,0.991683304309845,0.603500485420227,0.3597324788570404,-0.22999435663223267,0.9051966071128845,0.6516807675361633,0.5217361450195312,-0.21725735068321228,0.9626522660255432,0.6211857199668884,0.3459956645965576,-0.2709074318408966,0.8981409668922424,0.6812886595726013,0.5043370723724365,-0.25283974409103394,0.9389929175376892,0.6023246049880981,0.34609493613243103,-0.2950378358364105,0.9040575623512268,0.6810445785522461,0.4798237681388855,-0.26168081164360046,0.9428037405014038,0.5941600799560547,0.35907572507858276,-0.24331237375736237,0.8987612724304199,0.6681812405586243,0.4840518534183502,-0.22055836021900177,0.9505075216293335
706,0.40502801537513733,0.5129014849662781,-0.2552962005138397,0.9999960064888,0.39225661754608154,0.44004735350608826,-0.18288330733776093,0.9999738335609436,0.38658905029296875,0.5450186729431152,-0.15301193296909332,0.9999874830245972,0.4599699079990387,0.37180665135383606,-0.08965671062469482,0.9999854564666748,0.44739046692848206,0.6123720407485962,-0.10215972363948822,0.9999943375587463,0.5692117810249329,0.37339073419570923,-0.07973217219114304,0.9231141805648804,0.5681118369102478,0.6209558248519897,-0.10498104989528656,0.9917266964912415,0.6059644818305969,0.3597908616065979,-0.2039196491241455,0.9043492674827576,0.6516732573509216,0.5182981491088867,-0.18883424997329712,0.9620063304901123,0.6254411935806274,0.35062095522880554,-0.23924627900123596,0.8971459865570068,0.6812915802001953,0.49954140186309814,-0.22050410509109497,0.9380288124084473,0.6061875820159912,0.3498970866203308,-0.2597338557243347,0.9029256701469421,0.6810253858566284,0.4735806882381439,-0.22744880616664886,0.9416981339454651,0.595819890499115,0.360374391078949,-0.2151230275630951,0.8974694609642029,0.668124794960022,0.47709089517593384,-0.19133667647838593,0.9495463371276855
707,0.4049530327320099,0.5125626921653748,-0.23074685037136078,0.9999959468841553,0.39217284321784973,0.43974465131759644,-0.1597142517566681,0.9999728798866272,0.3865531086921692,0.5443477630615234,-0.1317993700504303,0.9999873042106628,0.46002140641212463,0.3711642324924469,-0.07120119780302048,0.9999848008155823,0.4473207890987396,0.6113802194595337,-0.08332943916320801,0.9999940991401672,0.566685676574707,0.3733041286468506,-0.05600576475262642,0.9222327470779419,0.5677974820137024,0.6209779977798462,-0.08375068008899689,0.9918327927589417,0.6065670251846313,0.3591453433036804,-0.17863598465919495,0.8996309041976929,0.6516618728637695,0.5167698264122009,-0.16872933506965637,0.9615891575813293,0.6329817175865173,0.35335201025009155,-0.21436282992362976,0.8925410509109497,0.6812584400177002,0.4975980520248413,-0.2014983743429184,0.9372567534446716,0.6181381344795227,0.3530396819114685,-0.2375122457742691,0.8985570073127747,0.6807072162628174,0.4701993763446808,-0.21017755568027496,0.9408672451972961,0.6029291152954102,0.3627472221851349,-0.1912393420934677,0.8934584856033325,0.6677901744842529,0.474132239818573,-0.17205160856246948,0.9489662051200867
708,0.40454214811325073,0.5119824409484863,-0.21508032083511353,0.9999960660934448,0.3920745849609375,0.43927663564682007,-0.14415837824344635,0.9999727606773376,0.3864086866378784,0.5435742139816284,-0.11999361217021942,0.9999874830245972,0.4600268304347992,0.3711276054382324,-0.061422571539878845,0.9999847412109375,0.4473431408405304,0.6106914281845093,-0.07691539824008942,0.9999939799308777,0.5627619028091431,0.37267985939979553,-0.047187186777591705,0.9242572784423828,0.5676816701889038,0.620952844619751,-0.07840783894062042,0.9920823574066162,0.6067885756492615,0.358851820230484,-0.17127873003482819,0.8995838761329651,0.6516552567481995,0.5159010291099548,-0.16356998682022095,0.9620025157928467,0.6323314905166626,0.3537883162498474,-0.20728060603141785,0.892464280128479,0.6811110973358154,0.4971773028373718,-0.19621542096138,0.9378572702407837,0.6175960302352905,0.35508352518081665,-0.2303030788898468,0.898356020450592,0.6801939606666565,0.46961510181427,-0.20552043616771698,0.9413112998008728,0.6063442826271057,0.3653627336025238,-0.1837676465511322,0.8933610320091248,0.6673589944839478,0.4735080599784851,-0.16701549291610718,0.9493807554244995
709,0.4043927788734436,0.5118414163589478,-0.20992030203342438,0.9999962449073792,0.39201411604881287,0.43926236033439636,-0.13830243051052094,0.9999733567237854,0.3863622546195984,0.5430572032928467,-0.11441955715417862,0.9999879002571106,0.46003443002700806,0.3711109161376953,-0.05583436042070389,0.999984860420227,0.447391152381897,0.6102489233016968,-0.07236763834953308,0.9999939203262329,0.5611644387245178,0.37048935890197754,-0.03955932334065437,0.9262154698371887,0.567604660987854,0.6207900643348694,-0.07370104640722275,0.9922502040863037,0.6093303561210632,0.3578474521636963,-0.1621290147304535,0.8994519710540771,0.6515749096870422,0.5153977870941162,-0.1596117615699768,0.9622460007667542,0.6381499767303467,0.35376906394958496,-0.19861871004104614,0.8922082781791687,0.6806641221046448,0.49647170305252075,-0.19273217022418976,0.9382798075675964,0.6252997517585754,0.3550839126110077,-0.22283247113227844,0.8980730175971985,0.6791448593139648,0.4687315821647644,-0.20293086767196655,0.9416400194168091,0.6108189821243286,0.3659045696258545,-0.17510171234607697,0.8932977318763733,0.6664196848869324,0.4725852906703949,-0.1634608656167984,0.949731707572937
710,0.4043740928173065,0.5117793679237366,-0.22680465877056122,0.9999964237213135,0.39198780059814453,0.43925875425338745,-0.15299609303474426,0.9999743103981018,0.38639360666275024,0.5426627397537231,-0.12761065363883972,0.999988317489624,0.4600762128829956,0.37096866965293884,-0.06320139765739441,0.9999850392341614,0.4473463296890259,0.6098572015762329,-0.08002062886953354,0.9999939799308777,0.5611932277679443,0.3694831430912018,-0.049562133848667145,0.9285967946052551,0.5674265027046204,0.6205108761787415,-0.07456611096858978,0.9924768209457397,0.6106274724006653,0.3562943935394287,-0.17544777691364288,0.9018021821975708,0.6513818502426147,0.5142157673835754,-0.16220159828662872,0.9633128643035889,0.6391775608062744,0.3502655625343323,-0.21241647005081177,0.8943257331848145,0.6806620359420776,0.4944520592689514,-0.19586528837680817,0.9398207068443298,0.6254755258560181,0.3549506366252899,-0.23620302975177765,0.9000973105430603,0.6791284680366516,0.4678802192211151,-0.20588313043117523,0.9430629014968872,0.6106721758842468,0.36543962359428406,-0.18827061355113983,0.8955936431884766,0.6664091348648071,0.47119706869125366,-0.16625496745109558,0.9510201215744019
711,0.40443575382232666,0.5117751359939575,-0.26929888129234314,0.9999964833259583,0.39198580384254456,0.4392548203468323,-0.19132393598556519,0.9999751448631287,0.38646572828292847,0.5425407886505127,-0.16084164381027222,0.9999887943267822,0.46006351709365845,0.3707016706466675,-0.08734898269176483,0.9999846816062927,0.4470684230327606,0.6097151637077332,-0.11303390562534332,0.999994158744812,0.5613158345222473,0.3695436418056488,-0.06296795606613159,0.9275507926940918,0.5673531889915466,0.620503306388855,-0.11732307821512222,0.9927015900611877,0.6126692891120911,0.35562196373939514,-0.18078044056892395,0.8998399376869202,0.6513788104057312,0.5118201375007629,-0.19864656031131744,0.9644835591316223,0.6381749510765076,0.34572139382362366,-0.21771876513957977,0.8918036222457886,0.6809406280517578,0.49162593483924866,-0.23322941362857819,0.9413089752197266,0.6238348484039307,0.3477638065814972,-0.24002404510974884,0.8979199528694153,0.6796132326126099,0.46609237790107727,-0.24186863005161285,0.944524884223938,0.6108332276344299,0.3589366376399994,-0.19326087832450867,0.8940801024436951,0.6667682528495789,0.4691689610481262,-0.2015170305967331,0.9523266553878784
712,0.404417484998703,0.511698842048645,-0.2646654546260834,0.9999966025352478,0.3919030725955963,0.4390099346637726,-0.18963123857975006,0.9999759793281555,0.3864476978778839,0.5422188639640808,-0.15991537272930145,0.9999893307685852,0.4601363241672516,0.3706432282924652,-0.08311192691326141,0.9999842643737793,0.447490394115448,0.6093509793281555,-0.11005822569131851,0.9999943375587463,0.562629759311676,0.36951929330825806,-0.05857807397842407,0.9248030185699463,0.5674965381622314,0.6201406121253967,-0.11376599222421646,0.9929336905479431,0.6130760312080383,0.3557218611240387,-0.18108482658863068,0.895790696144104,0.6513800024986267,0.5096214413642883,-0.19838465750217438,0.965577244758606,0.6369075179100037,0.3435382544994354,-0.21895888447761536,0.8878161311149597,0.681061327457428,0.4884144067764282,-0.23324435949325562,0.9427464604377747,0.6221234202384949,0.3435204029083252,-0.2433839589357376,0.8944446444511414,0.6796330213546753,0.4622341990470886,-0.24234585464000702,0.9459526538848877,0.6099586486816406,0.35593438148498535,-0.19468969106674194,0.8913918137550354,0.6667652726173401,0.4660332202911377,-0.201482355594635,0.9536009430885315
713,0.404417484998703,0.5117117762565613,-0.26370900869369507,0.9999967217445374,0.3918931186199188,0.43900659680366516,-0.1865718960762024,0.9999768137931824,0.38642460107803345,0.5420646071434021,-0.158137246966362,0.9999898672103882,0.46025434136390686,0.37066134810447693,-0.0830240398645401,0.9999837279319763,0.4476541578769684,0.6092537045478821,-0.10951004922389984,0.9999945163726807,0.5644605159759521,0.36876508593559265,-0.05964311212301254,0.9221782684326172,0.5674936175346375,0.6199804544448853,-0.11469069868326187,0.9931501746177673,0.6126841306686401,0.3551083505153656,-0.18243245780467987,0.8922330141067505,0.6513771414756775,0.5097261071205139,-0.20224100351333618,0.9668574333190918,0.6346427798271179,0.3407841622829437,-0.22172847390174866,0.88459312915802,0.681098997592926,0.4889738857746124,-0.23782247304916382,0.9445539116859436,0.6192887425422668,0.3412107229232788,-0.24945706129074097,0.8916109204292297,0.6798970699310303,0.46264734864234924,-0.2468409687280655,0.947697639465332,0.6092957854270935,0.35517871379852295,-0.19792599976062775,0.8891087770462036,0.666924774646759,0.4663391709327698,-0.20536641776561737,0.9550905227661133
714,0.40441325306892395,0.511712372303009,-0.24710921943187714,0.9999967813491821,0.39186516404151917,0.43899619579315186,-0.16913051903247833,0.9999770522117615,0.386415034532547,0.5419283509254456,-0.1409345120191574,0.9999901056289673,0.46032416820526123,0.37022751569747925,-0.07523453235626221,0.999983549118042,0.4478297829627991,0.6092483997344971,-0.09624119848012924,0.9999945163726807,0.5645977258682251,0.36754411458969116,-0.059364523738622665,0.9226837158203125,0.567484974861145,0.6199252009391785,-0.10312754660844803,0.9933261275291443,0.6112297177314758,0.35499832034111023,-0.18315908312797546,0.8925382494926453,0.6512001156806946,0.5099179744720459,-0.19331315159797668,0.9678417444229126,0.6332787871360779,0.34034615755081177,-0.22196267545223236,0.8850463032722473,0.6810846328735352,0.4893074929714203,-0.2282899022102356,0.9459395408630371,0.6171133518218994,0.3409704267978668,-0.25008368492126465,0.8920162320137024,0.6797534227371216,0.46287617087364197,-0.2376040667295456,0.9489935040473938,0.608884871006012,0.35509181022644043,-0.19803796708583832,0.8895853161811829,0.666549563407898,0.46644431352615356,-0.1966143399477005,0.9561981558799744
715,0.4044695794582367,0.511711061000824,-0.2423359900712967,0.9999967813491821,0.39186134934425354,0.4388355612754822,-0.16992928087711334,0.9999765157699585,0.38641357421875,0.5416570901870728,-0.14107738435268402,0.9999898672103882,0.4604441821575165,0.37002262473106384,-0.08097544312477112,0.9999834895133972,0.4477735459804535,0.6092463731765747,-0.09660597145557404,0.9999943971633911,0.5654013752937317,0.36701011657714844,-0.07047916948795319,0.9262062311172485,0.5674024820327759,0.6199570298194885,-0.10173966735601425,0.9935501217842102,0.6099196672439575,0.3563324511051178,-0.19190655648708344,0.8959988355636597,0.6509449481964111,0.5099765062332153,-0.18820904195308685,0.9686173796653748,0.6319396495819092,0.3468129336833954,-0.22740115225315094,0.8882831931114197,0.6810553669929504,0.4896225035190582,-0.22075137495994568,0.9470239877700806,0.6150388717651367,0.34863850474357605,-0.2515500783920288,0.8948134779930115,0.6797464489936829,0.463005930185318,-0.22838568687438965,0.9498506784439087,0.6049461960792542,0.3603076934814453,-0.20434072613716125,0.8920947313308716,0.6662502288818359,0.4666115641593933,-0.1908988654613495,0.9568483829498291
716,0.40452420711517334,0.511743426322937,-0.2067851722240448,0.9999967217445374,0.39186495542526245,0.4388306140899658,-0.14235489070415497,0.9999756813049316,0.3864140212535858,0.5416067838668823,-0.11250925064086914,0.9999893307685852,0.46064892411231995,0.3694089353084564,-0.06703918427228928,0.9999836087226868,0.44777145981788635,0.6092443466186523,-0.07222893834114075,0.9999940991401672,0.565818190574646,0.3670652210712433,-0.061861440539360046,0.9297839999198914,0.5673906803131104,0.6203221678733826,-0.07731785625219345,0.993662416934967,0.609866201877594,0.35633206367492676,-0.1846918910741806,0.8990656733512878,0.6509497165679932,0.5106498003005981,-0.16423174738883972,0.9681819677352905,0.6318252682685852,0.35268232226371765,-0.2192167341709137,0.8914762139320374,0.6809975504875183,0.489936500787735,-0.19524984061717987,0.9464466571807861,0.6140785813331604,0.35402020812034607,-0.24113582074642181,0.8975763916969299,0.6794604063034058,0.46333470940589905,-0.2028610110282898,0.9490525722503662,0.6048821806907654,0.3642793297767639,-0.19632945954799652,0.8943823575973511,0.6661588549613953,0.4674146771430969,-0.16709613800048828,0.9560613036155701
717,0.40452200174331665,0.511802613735199,-0.2066369652748108,0.9999967217445374,0.39187875390052795,0.4388265013694763,-0.1470324546098709,0.99997478723526,0.3864220678806305,0.5414485931396484,-0.11735712736845016,0.9999889135360718,0.4606550335884094,0.3683968782424927,-0.06927312165498734,0.9999836087226868,0.4477887451648712,0.609236478805542,-0.0786699503660202,0.9999939203262329,0.5652865171432495,0.3671196699142456,-0.06167159229516983,0.932634174823761,0.5674002766609192,0.6201881170272827,-0.0828428789973259,0.993842363357544,0.610141396522522,0.35602229833602905,-0.1795452982187271,0.9002276659011841,0.6510652899742126,0.5107512474060059,-0.16587592661380768,0.9682657122612,0.6337577104568481,0.35467588901519775,-0.21282729506492615,0.8929170966148376,0.6809946298599243,0.49037402868270874,-0.19628867506980896,0.946746289730072,0.6140626072883606,0.35487326979637146,-0.23423700034618378,0.8986441493034363,0.6794225573539734,0.46372896432876587,-0.20401234924793243,0.9491150379180908,0.60518878698349,0.3650817275047302,-0.19106674194335938,0.8949936628341675,0.6661600470542908,0.4677986800670624,-0.16879580914974213,0.9560248255729675
718,0.40453872084617615,0.511803925037384,-0.21497249603271484,0.9999967813491821,0.3919122517108917,0.438805490732193,-0.15228788554668427,0.9999743700027466,0.38642171025276184,0.5414318442344666,-0.12298260629177094,0.9999887347221375,0.46066680550575256,0.36818718910217285,-0.07529450207948685,0.9999837875366211,0.4478050768375397,0.6092482805252075,-0.08091022819280624,0.9999938011169434,0.5645368099212646,0.36716338992118835,-0.06376481056213379,0.93541419506073,0.5675920248031616,0.6197737455368042,-0.08428527414798737,0.9940301775932312,0.6102481484413147,0.35623690485954285,-0.18049457669258118,0.9006234407424927,0.6512278318405151,0.5108587145805359,-0.16983762383460999,0.9686263799667358,0.6361199617385864,0.3547612428665161,-0.2141050398349762,0.8933502435684204,0.6809972524642944,0.49056169390678406,-0.20127779245376587,0.9473216533660889,0.6202899217605591,0.3562214970588684,-0.23624157905578613,0.8987116813659668,0.6793749928474426,0.4638032913208008,-0.20934142172336578,0.9494900703430176,0.6065912246704102,0.3667967617511749,-0.19244098663330078,0.894763171672821,0.6661555767059326,0.46797823905944824,-0.1728958636522293,0.9562644362449646
719,0.4049728810787201,0.5117008090019226,-0.21889135241508484,0.9999968409538269,0.39208874106407166,0.4388039708137512,-0.15440429747104645,0.9999743700027466,0.3864506483078003,0.5414434671401978,-0.1258469671010971,0.9999884963035583,0.46064865589141846,0.3684113621711731,-0.07543297857046127,0.9999845027923584,0.44799932837486267,0.6097540855407715,-0.08289413899183273,0.9999937415122986,0.5642541646957397,0.36717110872268677,-0.06377363950014114,0.93868488073349,0.5678554177284241,0.6196811199188232,-0.08381355553865433,0.9940404891967773,0.6091519594192505,0.35772964358329773,-0.18106046319007874,0.9043248295783997,0.6512267589569092,0.5108621716499329,-0.16860096156597137,0.9684755802154541,0.6359701752662659,0.3545529246330261,-0.21526099741458893,0.8970183730125427,0.6808081269264221,0.4907144606113434,-0.20108048617839813,0.9472548365592957,0.6199197173118591,0.3582579791545868,-0.23788639903068542,0.902022659778595,0.6788126230239868,0.46419718861579895,-0.20984593033790588,0.9493405818939209,0.6065253019332886,0.36865103244781494,-0.19325341284275055,0.8978481888771057,0.6657888293266296,0.4683639407157898,-0.17215588688850403,0.9561223983764648
720,0.4059161841869354,0.5110765695571899,-0.25495946407318115,0.9999969601631165,0.39261311292648315,0.4386657774448395,-0.17853158712387085,0.9999747276306152,0.38658490777015686,0.5414802432060242,-0.15798835456371307,0.999988853931427,0.4606119692325592,0.3694939911365509,-0.08543338626623154,0.999984622001648,0.4489258825778961,0.6108599901199341,-0.11110380291938782,0.9999939799308777,0.564260721206665,0.36718592047691345,-0.07045678794384003,0.9396184682846069,0.5682119131088257,0.6192918419837952,-0.1105630174279213,0.994185745716095,0.609185516834259,0.35831698775291443,-0.1920868307352066,0.9048248529434204,0.6512361168861389,0.5109347105026245,-0.19462235271930695,0.9694220423698425,0.6353210806846619,0.35346731543540955,-0.22864863276481628,0.8968602418899536,0.6808026432991028,0.4908313453197479,-0.22951403260231018,0.9485184550285339,0.6185993552207947,0.3574029207229614,-0.250478595495224,0.9018131494522095,0.6786603331565857,0.4664202034473419,-0.23919519782066345,0.9506154656410217,0.6061252951622009,0.3685060143470764,-0.20446377992630005,0.8977769017219543,0.6657198071479797,0.4706517457962036,-0.1982831060886383,0.9572483897209167
721,0.4063155949115753,0.510564386844635,-0.26702606678009033,0.999997079372406,0.3929075002670288,0.43854376673698425,-0.18712809681892395,0.9999754428863525,0.38658204674720764,0.5414793491363525,-0.16731563210487366,0.99998939037323,0.46060991287231445,0.36961236596107483,-0.09215305745601654,0.9999848008155823,0.4493156671524048,0.6117504835128784,-0.1193021759390831,0.9999942183494568,0.564301609992981,0.3671230375766754,-0.07509684562683105,0.9399954676628113,0.5685697197914124,0.6191273331642151,-0.11826060712337494,0.9943090677261353,0.6094755530357361,0.35907694697380066,-0.19723334908485413,0.9046253561973572,0.6512094140052795,0.5113738179206848,-0.20379821956157684,0.9703439474105835,0.6350764036178589,0.35297366976737976,-0.2346513867378235,0.8959872126579285,0.6804698705673218,0.4916996657848358,-0.23953452706336975,0.9497800469398499,0.6174218058586121,0.35683968663215637,-0.2567680776119232,0.9009495973587036,0.6778039932250977,0.4690801799297333,-0.24949516355991364,0.9518872499465942,0.6057947278022766,0.3683517575263977,-0.20976854860782623,0.8970875144004822,0.6649550795555115,0.47296327352523804,-0.20755848288536072,0.9583417177200317
722,0.40636634826660156,0.5105287432670593,-0.26319220662117004,0.9999971389770508,0.3932042121887207,0.43853771686553955,-0.18648795783519745,0.9999755620956421,0.38659220933914185,0.5414881110191345,-0.16370275616645813,0.9999896883964539,0.46060144901275635,0.3699805736541748,-0.09413335472345352,0.9999845027923584,0.44956836104393005,0.6120442748069763,-0.11645326018333435,0.9999943375587463,0.5636019110679626,0.36627906560897827,-0.07715944945812225,0.9407898783683777,0.5686386823654175,0.6186478137969971,-0.11517909169197083,0.9943807721138,0.609241247177124,0.36018240451812744,-0.19684797525405884,0.9038530588150024,0.6508066654205322,0.5119719505310059,-0.20058198273181915,0.9710156321525574,0.6343355178833008,0.3528884947299957,-0.23388409614562988,0.8945798277854919,0.6793474555015564,0.4929228723049164,-0.2360423058271408,0.9507161974906921,0.6164794564247131,0.35818031430244446,-0.2560083270072937,0.8995435833930969,0.6766798496246338,0.47122618556022644,-0.24555106461048126,0.9528248906135559,0.6053255200386047,0.36918148398399353,-0.20926056802272797,0.8957533836364746,0.6638562679290771,0.47477659583091736,-0.20423738658428192,0.959136426448822
