frame,landmark_0_x,landmark_0_y,landmark_0_z,landmark_0_vis,landmark_7_x,landmark_7_y,landmark_7_z,landmark_7_vis,landmark_8_x,landmark_8_y,landmark_8_z,landmark_8_vis,landmark_11_x,landmark_11_y,landmark_11_z,landmark_11_vis,landmark_12_x,landmark_12_y,landmark_12_z,landmark_12_vis,landmark_13_x,landmark_13_y,landmark_13_z,landmark_13_vis,landmark_14_x,landmark_14_y,landmark_14_z,landmark_14_vis,landmark_15_x,landmark_15_y,landmark_15_z,landmark_15_vis,landmark_16_x,landmark_16_y,landmark_16_z,landmark_16_vis,landmark_17_x,landmark_17_y,landmark_17_z,landmark_17_vis,landmark_18_x,landmark_18_y,landmark_18_z,landmark_18_vis,landmark_19_x,landmark_19_y,landmark_19_z,landmark_19_vis,landmark_20_x,landmark_20_y,landmark_20_z,landmark_20_vis,landmark_21_x,landmark_21_y,landmark_21_z,landmark_21_vis,landmark_22_x,landmark_22_y,landmark_22_z,landmark_22_vis
304,0.19303971529006958,0.4000822603702545,-0.26439914107322693,0.9999903440475464,0.1862345039844513,0.38336557149887085,-0.08832565695047379,0.9998747110366821,0.18450291454792023,0.461099237203598,-0.14925995469093323,0.9999920129776001,0.2627314627170563,0.38252055644989014,0.056701384484767914,0.9990408420562744,0.2536132335662842,0.5111753940582275,-0.15914461016654968,0.9999791979789734,0.34714755415916443,0.3714858591556549,0.13258740305900574,0.4133179783821106,0.34844908118247986,0.5630702376365662,-0.2973237633705139,0.9957828521728516,0.3827202618122101,0.2750092148780823,0.034404102712869644,0.7455118894577026,0.3287496268749237,0.42549940943717957,-0.46426185965538025,0.9925817847251892,0.400717169046402,0.22843396663665771,0.022763993591070175,0.7368850111961365,0.3412168622016907,0.3889598548412323,-0.5038353204727173,0.9836306571960449,0.39775756001472473,0.2173461765050888,-0.012064728885889053,0.7408731579780579,0.33134669065475464,0.37537407875061035,-0.49047529697418213,0.982687771320343,0.39251235127449036,0.23421989381313324,0.0169626846909523,0.7253925800323486,0.32693105936050415,0.38791999220848083,-0.4590144753456116,0.974454402923584
305,0.19268707931041718,0.40057504177093506,-0.269487202167511,0.9999909400939941,0.18572191894054413,0.3850640654563904,-0.08922813832759857,0.9998841881752014,0.1844811737537384,0.46129634976387024,-0.1494773030281067,0.9999924302101135,0.2623920142650604,0.38265374302864075,0.057161424309015274,0.9991108775138855,0.2532934844493866,0.5112547874450684,-0.16082781553268433,0.9999789595603943,0.34433457255363464,0.37215885519981384,0.13452474772930145,0.42725810408592224,0.3476562798023224,0.5633324980735779,-0.3073402941226959,0.9958667159080505,0.3762996792793274,0.2672124207019806,0.03500824049115181,0.7620517611503601,0.3277411460876465,0.4269103705883026,-0.4742983281612396,0.9928032159805298,0.3880304992198944,0.22356770932674408,0.023371964693069458,0.7527807950973511,0.3409178555011749,0.39022937417030334,-0.5150062441825867,0.9840353727340698,0.3835136294364929,0.2102578729391098,-0.011450041085481644,0.7568708062171936,0.3304895758628845,0.3759057819843292,-0.5006493926048279,0.9831059575080872,0.3806259036064148,0.22611896693706512,0.01796392910182476,0.7413535118103027,0.32633131742477417,0.38824763894081116,-0.46838802099227905,0.9750024080276489
306,0.19252270460128784,0.40088221430778503,-0.2873901426792145,0.9999916553497314,0.18540216982364655,0.38634273409843445,-0.09830620884895325,0.9998943209648132,0.18442001938819885,0.4614734649658203,-0.16398048400878906,0.9999929666519165,0.26236799359321594,0.38300976157188416,0.054951902478933334,0.9991856217384338,0.2530891001224518,0.5114260911941528,-0.17230747640132904,0.9999789595603943,0.34297338128089905,0.37047380208969116,0.13458089530467987,0.45317238569259644,0.34701138734817505,0.5640836954116821,-0.3248024880886078,0.9959895014762878,0.36941421031951904,0.25063246488571167,0.02847161330282688,0.7818921804428101,0.327109694480896,0.42866572737693787,-0.4996957778930664,0.9931286573410034,0.37651604413986206,0.21215669810771942,0.014779199846088886,0.7724254727363586,0.3406848609447479,0.39072901010513306,-0.5428069233894348,0.984679102897644,0.37196311354637146,0.2020931988954544,-0.02278323844075203,0.7764145731925964,0.3300587236881256,0.37617528438568115,-0.5289608240127563,0.9837772250175476,0.3703019320964813,0.2152557075023651,0.010492007248103619,0.761359453201294,0.32604390382766724,0.388450026512146,-0.4941107928752899,0.9759032726287842
307,0.19250153005123138,0.4010830819606781,-0.2885558009147644,0.9999922513961792,0.1853063851594925,0.3875575363636017,-0.10068249702453613,0.9999035000801086,0.1843658834695816,0.4616030752658844,-0.16771987080574036,0.9999934434890747,0.26235514879226685,0.384346067905426,0.05191103368997574,0.999251663684845,0.2530662417411804,0.5117589831352234,-0.1758657842874527,0.9999788403511047,0.34235984086990356,0.36779332160949707,0.1329171359539032,0.47386085987091064,0.34698083996772766,0.5647776126861572,-0.3297210931777954,0.99606853723526,0.3637986183166504,0.2408246099948883,0.023142727091908455,0.7995591759681702,0.32650700211524963,0.4307945966720581,-0.5064170360565186,0.9933812022209167,0.3662084639072418,0.20186929404735565,0.008573274128139019,0.7900314927101135,0.3405061662197113,0.3919200301170349,-0.5494442582130432,0.9851984977722168,0.36103343963623047,0.19376987218856812,-0.0290753785520792,0.7939451336860657,0.32932907342910767,0.37701281905174255,-0.5359663367271423,0.9843176007270813,0.36069682240486145,0.20658141374588013,0.005084021482616663,0.7792568802833557,0.32545459270477295,0.3894205689430237,-0.5011336803436279,0.976621150970459
308,0.19242289662361145,0.40107467770576477,-0.2778235077857971,0.9999927878379822,0.18510214984416962,0.3878926932811737,-0.0953168049454689,0.9999114871025085,0.1843222677707672,0.4615878462791443,-0.16296197474002838,0.9999938607215881,0.2622844874858856,0.3848743438720703,0.05265863984823227,0.9993120431900024,0.25302228331565857,0.5120384097099304,-0.1702614277601242,0.9999788403511047,0.34203070402145386,0.36655402183532715,0.13261450827121735,0.4932737946510315,0.34690678119659424,0.5650569200515747,-0.3289519250392914,0.9961588382720947,0.35971301794052124,0.24135006964206696,0.021057698875665665,0.8159440755844116,0.3261280655860901,0.43095046281814575,-0.491421639919281,0.993655264377594,0.3589906394481659,0.2027270495891571,0.005823363550007343,0.8064115047454834,0.3403226137161255,0.3920867145061493,-0.5328761339187622,0.9857618808746338,0.35333940386772156,0.19590508937835693,-0.029324112460017204,0.8101940155029297,0.3287808299064636,0.37728404998779297,-0.5191410183906555,0.9849037528038025,0.3546740412712097,0.20939801633358002,0.003992707468569279,0.7958789467811584,0.32502639293670654,0.38985851407051086,-0.48576414585113525,0.9774367809295654
309,0.19238238036632538,0.40123993158340454,-0.2837265431880951,0.9999932646751404,0.18501849472522736,0.38796213269233704,-0.09952103346586227,0.9999186992645264,0.18428824841976166,0.46155232191085815,-0.16611231863498688,0.9999942183494568,0.26196038722991943,0.3851642608642578,0.05095939338207245,0.9993664026260376,0.25302228331565857,0.5120391249656677,-0.17326293885707855,0.9999789595603943,0.341949999332428,0.36684849858283997,0.12869207561016083,0.5084783434867859,0.3469342589378357,0.5650190114974976,-0.32807254791259766,0.9961919188499451,0.35808414220809937,0.2442513406276703,0.013665815815329552,0.8305625319480896,0.32611119747161865,0.4307015538215637,-0.49982133507728577,0.9938552975654602,0.3558783233165741,0.20536179840564728,-0.0021757991053164005,0.8209829926490784,0.34024348855018616,0.3921123445034027,-0.5418770909309387,0.9861834049224854,0.3501633107662201,0.198703795671463,-0.03683410957455635,0.8246419429779053,0.3287392556667328,0.37730708718299866,-0.5287269353866577,0.985334038734436,0.35202497243881226,0.2124401181936264,-0.0031733994837850332,0.8105371594429016,0.3250007629394531,0.3899250328540802,-0.4945315420627594,0.9779884815216064
310,0.19232943654060364,0.4013294577598572,-0.27710336446762085,0.9999938011169434,0.18489734828472137,0.38791969418525696,-0.09536700695753098,0.9999256134033203,0.18422700464725494,0.4615533947944641,-0.15814809501171112,0.9999945759773254,0.261923223733902,0.38399583101272583,0.05138130858540535,0.9994245767593384,0.2528567314147949,0.5120459794998169,-0.15927769243717194,0.999979555606842,0.3419979214668274,0.36501041054725647,0.12558968365192413,0.5378185510635376,0.34692829847335815,0.5649453401565552,-0.3051668107509613,0.9962021708488464,0.35989299416542053,0.24636882543563843,0.0009252208401449025,0.8463367223739624,0.3261365294456482,0.4303530752658844,-0.486196905374527,0.994093120098114,0.35822585225105286,0.2083355039358139,-0.01962195709347725,0.837276816368103,0.34006595611572266,0.3920358717441559,-0.5299822688102722,0.9866999387741089,0.35259515047073364,0.2010856419801712,-0.05450033023953438,0.8406625986099243,0.32838910818099976,0.3773166537284851,-0.5260071158409119,0.985866367816925,0.3541986644268036,0.2151608169078827,-0.015798449516296387,0.827430009841919,0.32519954442977905,0.389837384223938,-0.48374655842781067,0.9787232279777527
311,0.19229982793331146,0.4013223946094513,-0.2758530378341675,0.999994158744812,0.1848466694355011,0.38741767406463623,-0.09282994270324707,0.9999309182167053,0.18409697711467743,0.46154722571372986,-0.15312494337558746,0.9999948740005493,0.26093238592147827,0.38394200801849365,0.0559823103249073,0.9994674921035767,0.25235888361930847,0.5114238262176514,-0.16098445653915405,0.999980092048645,0.341738760471344,0.36576783657073975,0.13056348264217377,0.5476617813110352,0.3467359244823456,0.5645367503166199,-0.3060449957847595,0.9963359236717224,0.36162039637565613,0.252165287733078,0.016281334683299065,0.8568835258483887,0.32604846358299255,0.42896655201911926,-0.4758782982826233,0.9943139553070068,0.3617643415927887,0.2159673124551773,-0.001775136450305581,0.8476513028144836,0.33978959918022156,0.39114731550216675,-0.5185014605522156,0.9871111512184143,0.35685017704963684,0.20780549943447113,-0.038033608347177505,0.8509430289268494,0.32800883054733276,0.3768431842327118,-0.5081366896629333,0.9862836003303528,0.357606440782547,0.22092872858047485,-0.0008034129859879613,0.837732195854187,0.3251805007457733,0.38893455266952515,-0.47112733125686646,0.979296088218689
312,0.19228367507457733,0.4012759029865265,-0.26072874665260315,0.9999940991401672,0.1848144382238388,0.38740482926368713,-0.0832875519990921,0.9999303221702576,0.18405789136886597,0.46156519651412964,-0.1416109949350357,0.9999948740005493,0.25953105092048645,0.38427403569221497,0.0752817839384079,0.9994611740112305,0.2521696388721466,0.5105915069580078,-0.16149044036865234,0.999980628490448,0.34131142497062683,0.37550705671310425,0.15020470321178436,0.5225369334220886,0.3466407060623169,0.5636675357818604,-0.2958889305591583,0.9964403510093689,0.36900144815444946,0.27509063482284546,0.05058640241622925,0.8442682027816772,0.3261491060256958,0.4236636161804199,-0.437142550945282,0.9943378567695618,0.376609742641449,0.2375335991382599,0.038811031728982925,0.8357869982719421,0.3399113118648529,0.3865308165550232,-0.47648605704307556,0.9870752096176147,0.36986127495765686,0.22745174169540405,0.005641935393214226,0.8393019437789917,0.3290133774280548,0.37327998876571655,-0.4594886600971222,0.9862236976623535,0.36829274892807007,0.2446964681148529,0.03422676399350166,0.8248332738876343,0.32530489563941956,0.3857698440551758,-0.4294282793998718,0.9791532158851624
313,0.19236904382705688,0.4011705815792084,-0.2623060941696167,0.9999942183494568,0.18480639159679413,0.38738784193992615,-0.08860418945550919,0.9999325275421143,0.18404912948608398,0.46171337366104126,-0.1466548591852188,0.9999948143959045,0.25906163454055786,0.3833446502685547,0.05848051607608795,0.9994982481002808,0.25224247574806213,0.5113049149513245,-0.16228270530700684,0.9999810457229614,0.34283116459846497,0.37224075198173523,0.13079772889614105,0.5377048850059509,0.34675079584121704,0.5634663701057434,-0.2959865927696228,0.9964827299118042,0.39168214797973633,0.2839292883872986,0.03716423362493515,0.8519890308380127,0.3261609971523285,0.4237087368965149,-0.44539710879325867,0.9943899512290955,0.40654417872428894,0.24950449168682098,0.023981070145964622,0.8424319624900818,0.33967193961143494,0.3865935206413269,-0.4851060211658478,0.9871826767921448,0.402509480714798,0.23991405963897705,-0.006543443538248539,0.8457441926002502,0.32895517349243164,0.37342560291290283,-0.4722574055194855,0.9863300323486328,0.39719727635383606,0.2561538517475128,0.023110071197152138,0.8313832879066467,0.32504037022590637,0.3861837685108185,-0.43964624404907227,0.9792612791061401
314,0.19237278401851654,0.4013385772705078,-0.2636427581310272,0.9999940991401672,0.18480458855628967,0.3873986303806305,-0.08935237675905228,0.9999328255653381,0.1840328425168991,0.4623003900051117,-0.14805537462234497,0.9999945163726807,0.25869274139404297,0.3812495768070221,0.051360223442316055,0.9995254278182983,0.2522549629211426,0.5133951902389526,-0.16198402643203735,0.9999810457229614,0.34374094009399414,0.37031155824661255,0.12350501865148544,0.5456746220588684,0.34681376814842224,0.5634447336196899,-0.2932339906692505,0.9964913725852966,0.39621052145957947,0.2827710509300232,0.03583198040723801,0.8561368584632874,0.3261837363243103,0.42330965399742126,-0.4407626688480377,0.9943572282791138,0.41468098759651184,0.24637575447559357,0.023182136937975883,0.845604658126831,0.3396165072917938,0.38627269864082336,-0.47921764850616455,0.9871247410774231,0.410941481590271,0.23746711015701294,-0.00947671476751566,0.8487991690635681,0.328911691904068,0.37342387437820435,-0.4674419164657593,0.9862629771232605,0.40469253063201904,0.25364354252815247,0.022524971514940262,0.8346580266952515,0.32464760541915894,0.38622215390205383,-0.43545591831207275,0.9791402220726013
315,0.19236667454242706,0.40140846371650696,-0.26085206866264343,0.9999939799308777,0.18474440276622772,0.3874034583568573,-0.08763804286718369,0.9999325275421143,0.18398918211460114,0.4630298912525177,-0.14830535650253296,0.9999940991401672,0.25839540362358093,0.3800192177295685,0.05187150463461876,0.9995549917221069,0.2521960735321045,0.5142456889152527,-0.15803028643131256,0.9999807476997375,0.3437470495700836,0.36438825726509094,0.12443458288908005,0.5624669790267944,0.3467111587524414,0.5627204775810242,-0.2883323132991791,0.9964627027511597,0.3982892632484436,0.28048834204673767,0.03443557024002075,0.8634865880012512,0.3261217474937439,0.4229607880115509,-0.43772488832473755,0.994364857673645,0.41583454608917236,0.2445141226053238,0.021372778341174126,0.8520522117614746,0.3391094505786896,0.38574936985969543,-0.47639936208724976,0.9871845245361328,0.4136192202568054,0.23598219454288483,-0.011600812897086143,0.8551003932952881,0.32849377393722534,0.3734329044818878,-0.46567773818969727,0.9863187074661255,0.40757670998573303,0.2516765594482422,0.020172666758298874,0.8413046598434448,0.32413235306739807,0.3862348198890686,-0.43282490968704224,0.9791648387908936
316,0.1922653764486313,0.4016428589820862,-0.2657467722892761,0.9999936819076538,0.18444864451885223,0.3874969780445099,-0.09391234815120697,0.9999300241470337,0.18375235795974731,0.4641934931278229,-0.15750770270824432,0.9999934434890747,0.2579958140850067,0.37927526235580444,0.04581897333264351,0.9995789527893066,0.25213518738746643,0.5159153938293457,-0.15945635735988617,0.9999803900718689,0.3437494933605194,0.36139562726020813,0.11920001357793808,0.5774837136268616,0.34668394923210144,0.5621727705001831,-0.2913535535335541,0.9964620471000671,0.3980333209037781,0.27963727712631226,0.022896496579051018,0.8705600500106812,0.325965940952301,0.42296087741851807,-0.43864694237709045,0.9944589138031006,0.41473719477653503,0.24434712529182434,0.008960520848631859,0.8583390116691589,0.3382858633995056,0.3857111930847168,-0.47794705629348755,0.9874188303947449,0.412166565656662,0.2362893670797348,-0.024727778509259224,0.8613172173500061,0.32628756761550903,0.37365832924842834,-0.4698435366153717,0.9865652322769165,0.4064781069755554,0.25154969096183777,0.008038670755922794,0.8477694392204285,0.32320359349250793,0.3867880702018738,-0.43409407138824463,0.9794521331787109
317,0.1917501986026764,0.4017024040222168,-0.2955942451953888,0.9999939799308777,0.18395394086837769,0.38749760389328003,-0.1162358745932579,0.9999333620071411,0.18323566019535065,0.46482473611831665,-0.17952002584934235,0.999993622303009,0.2578851878643036,0.37874636054039,0.027287263423204422,0.9996048808097839,0.2519738972187042,0.5167673230171204,-0.17533305287361145,0.9999803900718689,0.34384599328041077,0.35857468843460083,0.10479377210140228,0.5935678482055664,0.3466973304748535,0.5619105696678162,-0.3091924786567688,0.9964771866798401,0.3983921706676483,0.27876389026641846,0.009027224034070969,0.8781569004058838,0.32590898871421814,0.42304912209510803,-0.47463589906692505,0.9945777654647827,0.4154551327228546,0.2434244453907013,-0.0046377344988286495,0.865369439125061,0.3382628858089447,0.3857342302799225,-0.5160389542579651,0.9876881241798401,0.41343268752098083,0.23528479039669037,-0.03937022015452385,0.8682540059089661,0.3259440064430237,0.37402570247650146,-0.5069886445999146,0.9868572950363159,0.4075021743774414,0.25056928396224976,-0.00655116094276309,0.8550209999084473,0.3231549859046936,0.3870503902435303,-0.47060295939445496,0.9798451066017151
318,0.19039978086948395,0.4020802676677704,-0.31202659010887146,0.9999942779541016,0.18251995742321014,0.38792234659194946,-0.12962976098060608,0.9999366402626038,0.18241479992866516,0.46614545583724976,-0.19127598404884338,0.9999938011169434,0.2577260136604309,0.37814053893089294,0.01351449266076088,0.9996275305747986,0.25186532735824585,0.5167940855026245,-0.1837797611951828,0.9999798536300659,0.3444528877735138,0.3571307957172394,0.09358497709035873,0.6052983999252319,0.34669938683509827,0.5618964433670044,-0.3211146891117096,0.9964280128479004,0.3983021378517151,0.27818140387535095,0.0026018728967756033,0.8844342827796936,0.325883686542511,0.4232354760169983,-0.4938693046569824,0.9946627616882324,0.4149326682090759,0.24284161627292633,-0.009891273453831673,0.8710471391677856,0.3382509648799896,0.3856998085975647,-0.5360461473464966,0.9878842830657959,0.4128083288669586,0.23457840085029602,-0.04432721063494682,0.8739110827445984,0.3251735270023346,0.37427520751953125,-0.525427520275116,0.9870729446411133,0.40723130106925964,0.24981865286827087,-0.012837409973144531,0.8608568906784058,0.3228714168071747,0.38733720779418945,-0.48958319425582886,0.9800988435745239
319,0.18868081271648407,0.4032684862613678,-0.3106136918067932,0.999994695186615,0.18048018217086792,0.3901537358760834,-0.13154307007789612,0.999941349029541,0.18163521587848663,0.4692840874195099,-0.18870101869106293,0.999994158744812,0.2573682963848114,0.3778483271598816,0.009834174066781998,0.9996553659439087,0.25165948271751404,0.5167761445045471,-0.18280740082263947,0.999980092048645,0.34448161721229553,0.35581815242767334,0.08680365979671478,0.6229384541511536,0.3472745716571808,0.5616177320480347,-0.31713518500328064,0.9964536428451538,0.3983835279941559,0.2770942151546478,-0.005119348410516977,0.8918169140815735,0.325912743806839,0.42505186796188354,-0.484915167093277,0.9947693943977356,0.4161311388015747,0.24272237718105316,-0.018430478870868683,0.878135621547699,0.3385569751262665,0.3865904211997986,-0.526790201663971,0.988105058670044,0.4137677550315857,0.23391667008399963,-0.05234801769256592,0.8808842897415161,0.3263882100582123,0.37514516711235046,-0.5160249471664429,0.9873172044754028,0.40785011649131775,0.24846188724040985,-0.020433736965060234,0.8682278990745544,0.323032945394516,0.38848111033439636,-0.4805701673030853,0.9804540276527405
320,0.18831057846546173,0.4052294194698334,-0.31721898913383484,0.9999950528144836,0.17953898012638092,0.3918459713459015,-0.13864628970623016,0.9999455213546753,0.18096290528774261,0.473623663187027,-0.19355225563049316,0.9999944567680359,0.2572475075721741,0.3761945068836212,0.0017754589207470417,0.9996801018714905,0.2513010501861572,0.5169998407363892,-0.18254780769348145,0.9999802112579346,0.3447292149066925,0.35287344455718994,0.08095673471689224,0.6397696733474731,0.34748125076293945,0.5625957250595093,-0.31508591771125793,0.9964694976806641,0.3991030752658844,0.2733507454395294,-0.015380959957838058,0.8986648917198181,0.32605263590812683,0.42899706959724426,-0.4888007938861847,0.9948720335960388,0.416805624961853,0.24055930972099304,-0.029297152534127235,0.8848941922187805,0.3391653299331665,0.38925033807754517,-0.5321182012557983,0.988315761089325,0.4144744277000427,0.2314751148223877,-0.06492196023464203,0.8875631093978882,0.3274904191493988,0.3777397871017456,-0.5223403573036194,0.987550675868988,0.40879637002944946,0.2449018955230713,-0.03132380545139313,0.8753295540809631,0.32310327887535095,0.3915148377418518,-0.48522046208381653,0.9807856678962708
321,0.187390998005867,0.40786153078079224,-0.2726699113845825,0.999995231628418,0.1785280704498291,0.3942584991455078,-0.11569356918334961,0.9999480843544006,0.17989496886730194,0.47634661197662354,-0.16920198500156403,0.9999943971633911,0.2572345733642578,0.3757465183734894,0.011900907382369041,0.999703586101532,0.25116464495658875,0.5203167200088501,-0.1548338681459427,0.999979555606842,0.3450554609298706,0.35275039076805115,0.09042151272296906,0.6602175831794739,0.3474951386451721,0.5646690130233765,-0.27649202942848206,0.9964612126350403,0.39967459440231323,0.27104809880256653,0.0014469946036115289,0.9058209657669067,0.32605788111686707,0.43136128783226013,-0.4414920210838318,0.9949883222579956,0.417593777179718,0.23777638375759125,-0.008888010866940022,0.8922334909439087,0.33914312720298767,0.39237549901008606,-0.4807272255420685,0.9885515570640564,0.4145255386829376,0.2286740094423294,-0.04265360161662102,0.8947717547416687,0.3273642957210541,0.3809095025062561,-0.4693896472454071,0.9877997636795044,0.4090605080127716,0.24123752117156982,-0.012320318259298801,0.8832234144210815,0.32280921936035156,0.39500099420547485,-0.4369104206562042,0.9811435341835022
322,0.18642450869083405,0.41533419489860535,-0.2813824713230133,0.9999952912330627,0.17753924429416656,0.396474689245224,-0.11811252683401108,0.9999494552612305,0.17925876379013062,0.48105502128601074,-0.16979999840259552,0.9999942779541016,0.25717103481292725,0.3756273686885834,0.012010681442916393,0.999722957611084,0.2511061728000641,0.5217628479003906,-0.15279985964298248,0.9999788403511047,0.34530675411224365,0.3532678782939911,0.0942864641547203,0.6737151145935059,0.34718436002731323,0.5665521025657654,-0.2763253152370453,0.9963651895523071,0.3994227945804596,0.27101728320121765,0.002718527102842927,0.9105978608131409,0.326438844203949,0.43487656116485596,-0.4502999484539032,0.9950219392776489,0.4160800278186798,0.2380131185054779,-0.008311321027576923,0.8968609571456909,0.34041517972946167,0.3954342305660248,-0.4902287423610687,0.9886009693145752,0.4131837785243988,0.22941720485687256,-0.04199002683162689,0.8993695974349976,0.3289245069026947,0.38367947936058044,-0.47806045413017273,0.987855076789856,0.4081467390060425,0.24155999720096588,-0.011611436493694782,0.8881455063819885,0.3241289258003235,0.39693644642829895,-0.4455569088459015,0.9811860918998718
323,0.1854488104581833,0.4219018220901489,-0.29883912205696106,0.9999955296516418,0.17668014764785767,0.39858368039131165,-0.1288035362958908,0.9999516606330872,0.17855167388916016,0.486821711063385,-0.17219501733779907,0.9999944567680359,0.25698569416999817,0.3769507110118866,0.003414216684177518,0.9997363090515137,0.24987466633319855,0.5225285291671753,-0.15140856802463531,0.9999786019325256,0.34528282284736633,0.35771849751472473,0.08607055246829987,0.6804941892623901,0.34703540802001953,0.5718655586242676,-0.267668217420578,0.9962934255599976,0.3987608253955841,0.27145078778266907,-0.006774584762752056,0.9129549860954285,0.32677915692329407,0.4431740939617157,-0.4419507682323456,0.9949678778648376,0.41512808203697205,0.2390318065881729,-0.019972587004303932,0.8988164067268372,0.3420948088169098,0.40214064717292786,-0.48219549655914307,0.9884364008903503,0.41230568289756775,0.23028241097927094,-0.054615091532468796,0.9013747572898865,0.33159682154655457,0.38828229904174805,-0.47267332673072815,0.9876943230628967,0.407229483127594,0.242320254445076,-0.022032659500837326,0.8903844952583313,0.32549184560775757,0.40072551369667053,-0.4381175935268402,0.9810013175010681
324,0.1845439225435257,0.4260860085487366,-0.29742351174354553,0.9999955892562866,0.1752287745475769,0.4019943177700043,-0.13264070451259613,0.9999524354934692,0.17805927991867065,0.4924234449863434,-0.17223696410655975,0.9999943971633911,0.25655126571655273,0.379776269197464,-0.006514438893646002,0.9997386932373047,0.24917146563529968,0.528529167175293,-0.15007545053958893,0.9999785423278809,0.34548500180244446,0.360043466091156,0.07345568388700485,0.6845080852508545,0.34702587127685547,0.5777662396430969,-0.26034149527549744,0.9962232112884521,0.3984760642051697,0.2713925540447235,-0.01749051734805107,0.9138267636299133,0.32700270414352417,0.45095497369766235,-0.4246102571487427,0.9948671460151672,0.4144134819507599,0.23898103833198547,-0.030147260054945946,0.8994675278663635,0.3427099287509918,0.4083396792411804,-0.46296966075897217,0.9881396889686584,0.41155141592025757,0.23023754358291626,-0.06634277105331421,0.9020586013793945,0.33265554904937744,0.3939901888370514,-0.45251792669296265,0.9873825311660767,0.40653592348098755,0.24231979250907898,-0.033326029777526855,0.891405463218689,0.32588279247283936,0.40650299191474915,-0.4202641546726227,0.9806164503097534
325,0.18356570601463318,0.42850184440612793,-0.28579139709472656,0.9999955296516418,0.17386995255947113,0.40590208768844604,-0.1292901337146759,0.999952495098114,0.17739583551883698,0.4963347911834717,-0.16719843447208405,0.999994158744812,0.2558750510215759,0.3825010359287262,-0.012100101448595524,0.9997417330741882,0.24907095730304718,0.5344703793525696,-0.13199135661125183,0.9999772906303406,0.34505215287208557,0.3628654181957245,0.07188472896814346,0.691472053527832,0.34717893600463867,0.5833126306533813,-0.2314150035381317,0.9960947632789612,0.39830341935157776,0.2719869315624237,-0.012378725223243237,0.9141533374786377,0.3273416757583618,0.45548874139785767,-0.3896208703517914,0.9948173761367798,0.41415929794311523,0.24003645777702332,-0.024828340858221054,0.8997073173522949,0.3439848721027374,0.4126809239387512,-0.4249415099620819,0.9879571795463562,0.41124236583709717,0.23146724700927734,-0.06015869230031967,0.902292788028717,0.33503392338752747,0.3972563147544861,-0.41508620977401733,0.9871822595596313,0.40618768334388733,0.24352632462978363,-0.02775883674621582,0.8922362327575684,0.3273952901363373,0.4095631539821625,-0.3851824700832367,0.980404257774353
326,0.18292854726314545,0.43157851696014404,-0.2850845158100128,0.9999953508377075,0.17347721755504608,0.40938135981559753,-0.12901252508163452,0.9999508261680603,0.17711734771728516,0.49893149733543396,-0.16734984517097473,0.9999938011169434,0.25541791319847107,0.3839011788368225,-0.01348558347672224,0.9997362494468689,0.24908949434757233,0.5385212898254395,-0.1340666115283966,0.9999768733978271,0.3447670340538025,0.3640452027320862,0.06914053112268448,0.6943747997283936,0.34731853008270264,0.5858405232429504,-0.2344868779182434,0.9959858655929565,0.3981070816516876,0.272006630897522,-0.018459539860486984,0.9130191206932068,0.32839852571487427,0.46012553572654724,-0.3927353322505951,0.9947364926338196,0.4137823283672333,0.24043400585651398,-0.031323064118623734,0.8983764052391052,0.34467437863349915,0.4176281988620758,-0.42886069416999817,0.9877011179924011,0.41079193353652954,0.23199617862701416,-0.06709932535886765,0.9009657502174377,0.33602601289749146,0.40183237195014954,-0.4184640049934387,0.9868985414505005,0.40582960844039917,0.2438909113407135,-0.03395147621631622,0.8914228677749634,0.3284527659416199,0.4134553372859955,-0.38801318407058716,0.9800413846969604
327,0.18292291462421417,0.4353336691856384,-0.3052654564380646,0.9999955892562866,0.17331045866012573,0.4106586277484894,-0.15038615465164185,0.9999529123306274,0.17708609998226166,0.502101480960846,-0.18335175514221191,0.9999940991401672,0.25528183579444885,0.3849250376224518,-0.025259822607040405,0.9997379183769226,0.24943692982196808,0.5410733819007874,-0.14915892481803894,0.9999778270721436,0.3447176218032837,0.36604347825050354,0.06302022188901901,0.6946380138397217,0.35001736879348755,0.5916118025779724,-0.24172234535217285,0.9959771633148193,0.3980652391910553,0.27234208583831787,-0.02001243084669113,0.9127967953681946,0.33021560311317444,0.4670298397541046,-0.4031785726547241,0.9947249293327332,0.41345512866973877,0.24106676876544952,-0.03153287619352341,0.8982805013656616,0.3457181751728058,0.42281386256217957,-0.4329769015312195,0.9876536726951599,0.41044625639915466,0.23260481655597687,-0.06738806515932083,0.9008064270019531,0.3368637263774872,0.4073418080806732,-0.42320072650909424,0.9868457317352295,0.4056144058704376,0.24453452229499817,-0.03534066677093506,0.8915215134620667,0.328909695148468,0.4194572865962982,-0.3981480896472931,0.9800037145614624
